Data;Hora UTC; Precipitacao;Radiacao;Temperatura;Temperatura Maxima;Temperatura Minima;Umidade do Ar;Vento Velocidade
2016-09-15;16:00;0;2967,9;30.9;32.8;30.6;19;2.7
2016-09-15;17:00;0;1851;32.3;32.3;30.8;17;1.1
2016-09-15;18:00;0;1346,7;31.3;32.8;30.9;17;1.6
2016-09-15;19:00;0;1278,2;32.6;33.1;31.1;16;1.3
2016-09-15;20:00;0;927,1;31.5;32.8;31.5;16;1.7
2016-09-15;21:00;0;171,5;29.5;31.5;29.5;21;0.9
2016-09-15;22:00;0;-9999;26.5;29.5;26.5;27;0.8
2016-09-15;23:00;0;-9999;28.7;29.0;26.2;24;2.1
2016-09-16;00:00;0;-9999;25.9;28.7;25.9;28;1.3
2016-09-16;01:00;0;-9999;25.2;26.3;25.2;28;1.7
2016-09-16;02:00;0;-9999;23.0;25.2;23.0;34;1.4
2016-09-16;03:00;0;-9999;24.9;24.9;22.1;37;2.3
2016-09-16;04:00;0;-9999;24.8;25.5;24.6;40;3.3
2016-09-16;05:00;0;-9999;24.6;24.8;24.5;41;3.4
2016-09-16;06:00;0;-9999;23.1;24.7;23.1;46;1.2
2016-09-16;07:00;0;-9999;21.4;23.1;21.3;52;1.0
2016-09-16;08:00;0;-9999;20.2;21.5;20.2;56;0.3
2016-09-16;09:00;0;-9999;19.8;20.3;19.6;59;0.5
2016-09-16;10:00;0;154,8;22.4;22.4;19.3;50;1.0
2016-09-16;11:00;0;510,3;23.0;23.2;22.1;48;2.1
2016-09-16;12:00;0;1328,2;25.7;25.7;23.0;39;2.3
2016-09-16;13:00;0;2121,9;27.8;27.8;25.5;32;3.0
2016-09-16;14:00;0;2860;29.8;30.3;27.1;27;1.7
2016-09-16;15:00;0;3091,6;31.8;32.3;29.8;23;1.8
2016-09-16;16:00;0;2439,6;31.3;32.5;30.8;22;1.3
2016-09-16;17:00;0;2401,7;33.5;33.5;31.0;18;2.9
2016-09-16;18:00;0;1194,7;31.6;33.5;31.3;20;1.9
2016-09-16;19:00;0;1089,2;31.7;33.0;31.4;20;1.2
2016-09-16;20:00;0;513,2;29.7;31.8;29.7;27;3.0
2016-09-16;21:00;0;237,1;29.1;30.1;29.1;27;1.0
2016-09-16;22:00;0;-9999;27.7;29.1;27.4;32;1.5
2016-09-16;23:00;0;-9999;26.5;27.7;25.6;34;1.8
2016-09-17;00:00;0;-9999;24.5;26.5;24.5;39;1.3
2016-09-17;01:00;0;-9999;25.8;26.5;24.3;37;2.0
2016-09-17;02:00;0;-9999;24.1;25.9;24.0;43;1.3
2016-09-17;03:00;0;-9999;22.5;24.1;22.5;49;0.9
2016-09-17;04:00;0;-9999;21.7;22.7;21.7;51;0.7
2016-09-17;05:00;0;-9999;21.0;22.4;21.0;51;0.8
2016-09-17;06:00;0;-9999;19.7;21.2;19.7;58;1.2
2016-09-17;07:00;0;-9999;22.8;22.8;19.5;48;2.8
2016-09-17;08:00;0;-9999;22.3;22.9;22.1;49;2.7
2016-09-17;09:00;0;-9999;22.8;23.2;22.3;40;3.8
2016-09-17;10:00;0;133,5;22.8;22.8;22.3;40;2.3
2016-09-17;11:00;0;781;24.2;24.3;22.8;35;3.5
2016-09-17;12:00;0;1659,8;25.8;25.9;24.2;33;3.3
2016-09-17;13:00;0;2444,1;27.6;27.9;25.6;31;3.5
2016-09-17;14:00;0;3008,9;29.8;29.9;27.3;26;3.5
2016-09-17;15:00;0;3308,9;31.4;31.6;29.5;22;3.9
2016-09-17;16:00;0;3374,5;31.6;32.1;31.0;22;3.7
2016-09-17;17:00;0;3108,1;32.3;33.0;31.0;21;4.1
2016-09-17;18:00;0;2541,4;31.5;32.9;31.2;21;3.6
2016-09-17;19:00;0;1907,6;31.6;32.5;30.9;21;2.7
2016-09-17;20:00;0;890,4;29.9;31.7;29.9;23;3.3
2016-09-17;21:00;0;242,3;28.6;29.9;28.6;25;3.1
2016-09-17;22:00;0;-9999;26.9;28.6;26.9;28;2.3
2016-09-17;23:00;0;-9999;25.7;26.9;25.7;31;1.9
2016-09-18;00:00;0;-9999;25.5;25.8;25.0;32;2.1
2016-09-18;01:00;0;-9999;25.5;25.7;24.7;37;2.9
2016-09-18;02:00;0;-9999;24.7;25.7;24.7;40;2.2
2016-09-18;03:00;0;-9999;24.5;24.8;24.2;42;3.0
2016-09-18;04:00;0;-9999;24.1;24.8;24.0;44;3.0
2016-09-18;05:00;0;-9999;24.0;24.4;23.9;43;4.7
2016-09-18;06:00;0;-9999;21.1;24.0;21.1;54;5.4
2016-09-18;07:00;0;-9999;19.8;21.1;19.7;60;5.3
2016-09-18;08:00;0;-9999;19.4;19.8;19.1;61;4.2
2016-09-18;09:00;0;-9999;18.7;19.4;18.7;64;2.8
2016-09-18;10:00;0;139,5;18.7;18.7;18.4;64;2.6
2016-09-18;11:00;0;836,8;20.8;21.1;18.7;57;3.3
2016-09-18;12:00;0;1714;23.7;23.8;20.6;47;4.9
2016-09-18;13:00;0;2185,8;24.8;25.2;23.1;44;4.1
2016-09-18;14:00;0;3060,4;27.3;27.9;24.6;38;3.6
2016-09-18;15:00;0;3314,8;28.7;29.6;27.0;32;3.6
2016-09-18;16:00;0;3322,4;30.4;30.5;28.4;28;2.9
2016-09-18;17:00;0;2628,6;30.3;31.0;29.7;27;3.1
2016-09-18;18:00;0;2514,6;30.6;31.5;30.2;26;2.9
2016-09-18;19:00;0;2042,9;31.1;32.5;30.6;23;3.1
2016-09-18;20:00;0;418;29.1;31.0;29.1;34;2.8
2016-09-18;21:00;0;176,6;28.2;29.1;27.9;30;2.5
2016-09-18;22:00;0;-9999;27.4;28.2;27.3;30;2.6
2016-09-18;23:00;0;-9999;26.6;27.6;26.5;32;2.2
2016-09-19;00:00;0;-9999;26.1;26.8;25.9;33;2.6
2016-09-19;01:00;0;-9999;25.4;26.1;25.3;36;2.0
2016-09-19;02:00;0;-9999;24.7;25.4;24.5;38;1.9
2016-09-19;03:00;0;-9999;22.7;25.0;21.9;45;1.6
2016-09-19;04:00;0;-9999;23.7;23.7;20.3;41;2.0
2016-09-19;05:00;0;-9999;19.4;23.8;19.4;56;0.9
2016-09-19;06:00;0;-9999;23.3;23.5;19.3;43;1.9
2016-09-19;07:00;0;-9999;22.3;23.3;21.9;47;1.5
2016-09-19;08:00;0;-9999;22.0;22.3;21.8;47;1.6
2016-09-19;09:00;0;-9999;19.9;22.1;19.6;55;1.8
2016-09-19;10:00;0;161,2;22.6;22.6;19.8;48;2.1
2016-09-19;11:00;0;841,8;24.9;24.9;22.6;42;4.0
2016-09-19;12:00;0;1534,4;26.7;27.0;24.9;37;2.9
2016-09-19;13:00;0;2125,2;29.7;29.8;26.6;30;3.1
2016-09-19;14:00;0;3221,3;30.9;31.0;28.7;26;3.3
2016-09-19;15:00;0;2414,7;31.0;31.3;29.4;24;3.7
2016-09-19;16:00;0;3374,6;31.5;32.4;30.3;19;3.8
2016-09-19;17:00;0;2206,1;31.2;32.2;30.8;21;3.0
2016-09-19;18:00;0;2444,5;30.1;32.6;30.1;27;3.8
2016-09-19;19:00;0;1587,7;30.5;31.1;29.7;26;3.6
2016-09-19;20:00;0;679,6;29.5;30.8;29.5;25;3.5
2016-09-19;21:00;0;243,3;28.4;29.7;28.4;27;1.7
2016-09-19;22:00;0;-9999;26.9;28.6;26.6;32;1.2
2016-09-19;23:00;0;-9999;24.1;26.9;24.1;41;1.2
2016-09-20;00:00;0;-9999;23.9;24.7;23.0;41;1.3
2016-09-20;01:00;0;-9999;24.7;24.9;23.7;37;1.5
2016-09-20;02:00;0;-9999;25.7;25.9;24.7;39;2.0
2016-09-20;03:00;0;-9999;24.6;25.8;24.6;45;3.0
2016-09-20;04:00;0;-9999;20.8;24.7;20.8;63;4.3
2016-09-20;05:00;0;-9999;19.2;20.8;19.2;75;3.9
2016-09-20;06:00;0;-9999;18.6;19.3;18.6;80;3.3
2016-09-20;07:00;0;-9999;18.3;18.7;18.3;79;3.3
2016-09-20;08:00;0;-9999;17.9;18.3;17.9;80;2.8
2016-09-20;09:00;0;-9999;17.6;18.0;17.6;79;2.6
2016-09-20;10:00;0;153,2;18.3;18.3;17.5;75;3.3
2016-09-20;11:00;0;955,6;20.5;20.5;18.3;63;3.1
2016-09-20;12:00;0;1698,7;23.4;23.6;20.4;51;4.7
2016-09-20;13:00;0;2467,7;25.5;26.0;23.5;42;4.4
2016-09-20;14:00;0;3043,2;26.7;27.6;25.4;38;4.0
2016-09-20;15:00;0;3335,8;28.7;29.3;26.7;31;2.6
2016-09-20;16:00;0;3043,6;29.6;30.7;28.3;27;2.5
2016-09-20;17:00;0;3067,4;31.0;31.6;29.4;24;2.1
2016-09-20;18:00;0;1896,4;29.8;31.9;29.8;25;2.0
2016-09-20;19:00;0;945,3;30.9;31.0;29.6;23;1.1
2016-09-20;20:00;0;361,9;29.1;31.0;29.0;26;1.2
2016-09-20;21:00;0;14,6;22.7;29.2;22.7;56;3.4
2016-09-20;22:00;0;-9999;24.1;24.1;22.7;45;2.5
2016-09-20;23:00;0;-9999;22.9;24.4;22.9;54;4.0
2016-09-21;00:00;0;-9999;22.2;22.9;22.2;56;4.0
2016-09-21;01:00;0;-9999;21.6;22.3;21.2;58;4.2
2016-09-21;02:00;0;-9999;22.5;22.8;21.6;47;2.4
2016-09-21;03:00;0;-9999;23.2;23.2;22.3;43;0.9
2016-09-21;04:00;0;-9999;21.8;23.3;21.4;51;1.2
2016-09-21;05:00;0;-9999;21.9;22.4;21.3;51;0.9
2016-09-21;06:00;0;-9999;21.9;22.2;21.6;50;1.3
2016-09-21;07:00;0;-9999;21.7;22.6;21.7;55;0.9
2016-09-21;08:00;0;-9999;21.3;21.7;21.3;57;2.0
2016-09-21;09:00;0;-9999;20.5;21.4;20.5;62;1.9
2016-09-21;10:00;0;42,7;21.0;21.0;20.0;60;2.0
2016-09-21;11:00;0;417,5;23.0;23.0;21.0;50;1.9
2016-09-21;12:00;0;782,8;22.7;23.3;22.7;52;3.4
2016-09-21;13:00;0;693,1;23.0;23.0;22.4;54;2.9
2016-09-21;14:00;0;1183,6;24.9;25.0;22.9;48;2.9
2016-09-21;15:00;0;3019,1;27.6;28.1;24.6;36;2.0
2016-09-21;16:00;0;3029,5;28.8;30.4;27.7;30;2.3
2016-09-21;17:00;0;1872;29.9;30.7;28.8;28;1.3
2016-09-21;18:00;0;951,9;29.7;30.0;28.8;30;2.1
2016-09-21;19:00;0;1186;29.7;30.4;29.1;29;0.7
2016-09-21;20:00;0;748,5;29.5;30.2;29.5;28;1.0
2016-09-21;21:00;0;181,7;26.6;29.5;26.6;37;0.2
2016-09-21;22:00;0;-9999;25.4;26.6;24.6;41;3.8
2016-09-21;23:00;0;-9999;24.4;25.4;24.3;47;0.9
2016-09-22;00:00;0;-9999;23.7;24.8;23.7;48;0.4
2016-09-22;01:00;0;-9999;24.1;25.0;23.6;44;0.6
2016-09-22;02:00;0;-9999;24.1;24.8;23.9;46;1.3
2016-09-22;03:00;0;-9999;23.1;24.2;22.9;52;1.7
2016-09-22;04:00;0;-9999;22.6;23.1;22.4;53;2.4
2016-09-22;05:00;0;-9999;21.8;22.7;21.8;55;2.5
2016-09-22;06:00;0;-9999;21.3;21.8;21.2;54;2.6
2016-09-22;07:00;0;-9999;21.1;21.6;20.7;48;3.4
2016-09-22;08:00;0;-9999;20.7;21.2;20.6;48;3.5
2016-09-22;09:00;0;-9999;20.1;20.7;20.1;50;3.5
2016-09-22;10:00;0;154,3;20.0;20.1;19.7;53;3.0
2016-09-22;11:00;0;846,2;21.2;21.3;20.0;58;4.5
2016-09-22;12:00;0;1665,8;22.9;23.1;20.8;55;4.2
2016-09-22;13:00;0;2504,2;25.2;25.5;22.8;48;4.1
2016-09-22;14:00;0;2803,4;26.1;26.7;24.8;44;4.0
2016-09-22;15:00;0;2537,7;27.9;27.9;26.1;41;3.8
2016-09-22;16:00;0;3236,9;29.4;29.8;27.7;36;3.2
2016-09-22;17:00;0;3218,8;30.4;31.1;28.8;32;3.4
2016-09-22;18:00;0;2357,1;30.1;31.5;29.3;29;2.7
2016-09-22;19:00;0;1263,4;29.8;31.1;29.5;31;3.5
2016-09-22;20:00;0;813,7;29.3;30.6;29.3;32;3.2
2016-09-22;21:00;0;200,6;28.4;29.4;28.4;36;3.3
2016-09-22;22:00;0;-9999;27.5;28.3;27.5;39;3.4
2016-09-22;23:00;0;-9999;27.0;27.5;26.9;41;3.3
2016-09-23;00:00;0;-9999;26.2;27.0;26.2;43;3.4
2016-09-23;01:00;0;-9999;25.7;26.3;25.6;45;3.8
2016-09-23;02:00;0;-9999;22.5;25.7;22.5;60;4.4
2016-09-23;03:00;0;-9999;22.4;22.5;22.1;61;2.7
2016-09-23;04:00;0;-9999;20.7;22.4;20.7;69;2.2
2016-09-23;05:00;0;-9999;20.4;20.8;20.4;71;1.8
2016-09-23;06:00;0;-9999;20.3;20.6;20.3;72;1.8
2016-09-23;07:00;0;-9999;19.7;20.3;19.7;75;1.3
2016-09-23;08:00;0;-9999;19.4;19.7;19.4;76;0.9
2016-09-23;09:00;0;-9999;19.4;19.5;19.1;78;1.6
2016-09-23;10:00;0;69,4;19.0;19.4;18.8;82;1.3
2016-09-23;11:00;0;517,3;21.1;21.2;19.0;67;2.7
2016-09-23;12:00;0;1114,4;23.2;23.2;21.0;62;2.8
2016-09-23;13:00;0;2569,9;25.9;26.2;23.2;48;3.8
2016-09-23;14:00;0;2631,7;26.0;27.0;25.6;47;4.6
2016-09-23;15:00;0;3088,1;27.8;28.6;25.8;40;4.3
2016-09-23;16:00;0;3421,7;28.2;28.5;26.4;38;4.1
2016-09-23;17:00;0;2990,7;28.0;29.3;27.7;37;3.4
2016-09-23;18:00;0;488,2;24.4;28.2;24.4;56;3.8
2016-09-23;19:00;1,6;424,7;21.4;24.4;21.0;74;2.9
2016-09-23;20:00;14,6;372,5;20.4;21.4;17.9;62;3.5
2016-09-23;21:00;0;119,6;19.7;20.4;19.0;75;0.7
2016-09-23;22:00;0;2,8;19.4;20.3;19.1;76;4.1
2016-09-23;23:00;0;-9999;19.7;19.7;18.9;73;2.1
2016-09-24;00:00;0;-9999;19.2;19.9;19.2;73;2.8
2016-09-24;01:00;0;-9999;19.0;19.3;19.0;72;2.5
2016-09-24;02:00;0;-9999;18.4;19.1;18.2;76;2.1
2016-09-24;03:00;0;-9999;18.3;18.8;17.9;77;1.7
2016-09-24;04:00;0;-9999;18.0;18.4;17.9;77;2.8
2016-09-24;05:00;0;-9999;17.9;18.0;17.7;76;2.2
2016-09-24;06:00;0;-9999;17.7;18.4;17.6;75;1.9
2016-09-24;07:00;0;-9999;17.7;17.9;17.3;76;1.7
2016-09-24;08:00;0;-9999;17.5;18.2;17.4;79;1.4
2016-09-24;09:00;0;-9999;16.8;17.5;16.5;84;1.4
2016-09-24;10:00;0;175,9;18.9;18.9;16.8;78;2.0
2016-09-24;11:00;0;824,2;21.3;21.3;18.9;71;1.0
2016-09-24;12:00;0;1607,8;22.8;22.8;20.8;65;2.2
2016-09-24;13:00;0;2615,3;24.9;24.9;22.3;50;1.6
2016-09-24;14:00;0;3008,1;25.8;26.5;24.5;49;1.4
2016-09-24;15:00;0;1057;25.0;27.1;25.0;52;1.6
2016-09-24;16:00;2,2;611,5;22.3;25.5;21.0;74;2.0
2016-09-24;17:00;11,4;302;20.0;22.4;19.0;77;2.7
2016-09-24;18:00;0;1313,9;23.7;23.9;19.9;66;2.0
2016-09-24;19:00;0;606,3;23.3;23.9;23.3;64;2.4
2016-09-24;20:00;0;383;23.4;23.4;22.0;63;1.1
2016-09-24;21:00;0;286,3;21.5;24.1;21.5;72;1.2
2016-09-24;22:00;0;,9;20.4;21.7;20.3;77;1.4
2016-09-24;23:00;0;-9999;21.0;21.3;20.2;75;1.8
2016-09-25;00:00;,2;-9999;21.7;22.0;21.0;66;1.8
2016-09-25;01:00;0;-9999;21.4;21.7;20.9;71;1.6
2016-09-25;02:00;0;-9999;21.0;21.5;21.0;73;1.3
2016-09-25;03:00;0;-9999;20.7;21.2;20.5;79;1.3
2016-09-25;04:00;0;-9999;20.9;21.0;20.3;74;1.2
2016-09-25;05:00;0;-9999;21.3;21.3;20.2;71;1.9
2016-09-25;06:00;0;-9999;18.7;21.3;18.7;81;3.1
2016-09-25;07:00;0;-9999;17.8;18.7;17.8;82;3.1
2016-09-25;08:00;0;-9999;17.3;17.8;17.3;88;3.1
2016-09-25;09:00;0;-9999;17.1;17.5;17.1;90;2.7
2016-09-25;10:00;0;126;17.7;17.7;17.1;86;0.8
2016-09-25;11:00;0;636,7;19.0;19.0;17.7;80;0.6
2016-09-25;12:00;0;1158,9;21.1;21.2;19.0;70;0.9
2016-09-25;13:00;0;2218,7;23.5;23.6;21.1;59;1.2
2016-09-25;14:00;0;1147;24.1;24.7;23.5;55;2.7
2016-09-25;15:00;0;1571,2;24.9;25.2;23.8;56;1.9
2016-09-25;16:00;0;2457,5;25.6;25.9;24.6;45;2.4
2016-09-25;17:00;0;3311,1;27.7;27.8;25.5;38;2.6
2016-09-25;18:00;0;2814,2;28.8;29.1;27.2;33;3.4
2016-09-25;19:00;0;2161,3;28.3;28.8;27.5;33;2.8
2016-09-25;20:00;0;977,4;27.1;28.7;27.1;38;2.7
2016-09-25;21:00;0;241,3;26.0;27.1;26.0;43;1.7
2016-09-25;22:00;0;,7;23.3;26.0;23.3;62;2.4
2016-09-25;23:00;0;-9999;20.4;23.2;20.4;80;2.8
2016-09-26;00:00;0;-9999;20.0;20.4;20.0;84;3.6
2016-09-26;01:00;0;-9999;20.0;20.1;19.9;82;0.8
2016-09-26;02:00;,2;-9999;19.2;20.0;19.1;87;2.7
2016-09-26;03:00;0;-9999;19.0;19.3;18.9;87;1.9
2016-09-26;04:00;0;-9999;19.3;19.7;18.9;82;2.2
2016-09-26;05:00;0;-9999;18.8;19.3;18.7;85;2.2
2016-09-26;06:00;0;-9999;17.7;18.8;17.6;88;1.6
2016-09-26;07:00;0;-9999;17.6;17.7;17.4;90;2.0
2016-09-26;08:00;0;-9999;17.1;17.7;17.1;91;1.9
2016-09-26;09:00;0;-9999;16.8;17.2;16.8;91;1.8
2016-09-26;10:00;0;150,9;17.9;17.9;16.7;83;1.8
2016-09-26;11:00;0;584,6;19.3;19.3;18.0;81;2.1
2016-09-26;12:00;0;1285,4;21.8;21.8;19.3;71;2.1
2016-09-26;13:00;0;2525,6;24.5;24.5;21.7;59;3.1
2016-09-26;14:00;0;3135,9;25.8;25.9;24.3;49;2.3
2016-09-26;15:00;0;3307,5;26.7;28.1;25.8;42;2.0
2016-09-26;16:00;0;966,6;26.3;27.1;26.2;46;2.0
2016-09-26;17:00;0;1675,2;23.7;26.8;22.6;57;6.2
2016-09-26;18:00;0;2137,1;25.7;26.3;23.2;41;4.7
2016-09-26;19:00;0;1526;25.0;27.1;25.0;54;4.0
2016-09-26;20:00;13,8;143,4;19.4;24.9;19.4;73;3.8
2016-09-26;21:00;7,6;109,1;19.7;20.5;17.9;81;2.0
2016-09-26;22:00;1,2;22,5;19.5;20.5;19.1;81;2.2
2016-09-26;23:00;0;-9999;19.6;19.6;18.4;78;1.8
2016-09-27;00:00;0;1,1;19.9;20.2;19.3;75;1.8
2016-09-27;01:00;0;-9999;19.3;19.9;19.1;76;1.7
2016-09-27;02:00;0;-9999;19.0;19.7;18.7;83;0.6
2016-09-27;03:00;0;-9999;18.1;19.8;17.7;89;0.5
2016-09-27;04:00;0;-9999;17.0;18.2;17.0;91;1.5
2016-09-27;05:00;0;-9999;18.0;18.0;16.8;83;1.8
2016-09-27;06:00;0;-9999;16.5;18.3;16.5;89;0.7
2016-09-27;07:00;0;-9999;17.0;18.2;16.6;88;1.9
2016-09-27;08:00;0;-9999;17.2;17.9;16.9;81;1.6
2016-09-27;09:00;0;-9999;16.5;17.4;16.0;87;1.7
2016-09-27;10:00;0;226,4;18.9;18.9;16.4;77;1.5
2016-09-27;11:00;0;1015;21.5;21.6;18.9;66;1.2
2016-09-27;12:00;0;1899,9;24.1;24.4;21.5;48;1.5
2016-09-27;13:00;0;2647,8;25.0;25.3;24.0;47;1.8
2016-09-27;14:00;0;3238,5;26.3;26.5;24.8;42;1.4
2016-09-27;15:00;0;3262;26.8;27.5;25.9;41;2.7
2016-09-27;16:00;0;2560,1;27.6;28.2;26.4;39;2.8
2016-09-27;17:00;0;1919,6;28.4;28.6;27.2;32;2.1
2016-09-27;18:00;0;1520,2;29.2;29.6;27.8;28;2.0
2016-09-27;19:00;0;2081,1;29.5;30.1;28.5;25;3.3
2016-09-27;20:00;0;1048,1;29.2;29.9;28.6;24;3.1
2016-09-27;21:00;0;347,7;27.5;29.2;27.5;29;2.3
2016-09-27;22:00;0;2,1;25.7;27.5;25.7;35;1.4
2016-09-27;23:00;0;-9999;24.7;26.1;24.7;42;2.6
2016-09-28;00:00;0;-9999;23.9;24.8;23.9;52;2.0
2016-09-28;01:00;0;-9999;22.2;24.1;22.2;59;1.0
2016-09-28;02:00;0;-9999;22.4;22.9;20.2;59;1.3
2016-09-28;03:00;0;-9999;22.2;22.4;20.3;60;1.2
2016-09-28;04:00;0;-9999;20.9;22.8;20.9;65;2.2
2016-09-28;05:00;0;-9999;20.4;20.9;19.6;70;1.7
2016-09-28;06:00;0;-9999;17.9;20.4;17.8;82;0.5
2016-09-28;07:00;0;-9999;17.4;18.1;17.4;84;0.9
2016-09-28;08:00;0;-9999;19.2;19.3;17.0;73;1.7
2016-09-28;09:00;0;-9999;16.7;19.2;16.7;84;0.9
2016-09-28;10:00;0;231,5;20.1;20.1;16.7;72;1.8
2016-09-28;11:00;0;1043,9;21.3;21.3;20.0;69;2.1
2016-09-28;12:00;0;1937,2;23.7;23.7;21.3;61;2.7
2016-09-28;13:00;0;2743,8;25.3;25.3;23.3;50;3.1
2016-09-28;14:00;0;3275,9;26.5;27.0;25.3;45;2.1
2016-09-28;15:00;0;3067,1;27.4;28.1;25.6;41;3.3
2016-09-28;16:00;0;3397,6;28.4;29.2;27.2;37;3.2
2016-09-28;17:00;0;3353,4;28.8;29.8;28.0;37;3.3
2016-09-28;18:00;0;3061,4;29.4;29.9;28.7;34;3.3
2016-09-28;19:00;0;802,2;27.8;29.4;27.8;37;2.3
2016-09-28;20:00;0;317,1;27.0;27.9;25.8;42;1.4
2016-09-28;21:00;0;247,8;26.3;27.4;26.2;41;2.2
2016-09-28;22:00;0;5,2;25.3;26.3;25.2;48;1.4
2016-09-28;23:00;0;-9999;24.7;25.4;24.6;50;1.8
2016-09-29;00:00;0;-9999;22.2;24.7;22.2;59;1.4
2016-09-29;01:00;0;-9999;21.2;22.3;21.2;65;1.9
2016-09-29;02:00;0;-9999;21.2;21.8;20.8;64;2.3
2016-09-29;03:00;0;-9999;20.8;21.6;20.3;64;1.6
2016-09-29;04:00;0;-9999;20.2;20.8;20.1;67;1.5
2016-09-29;05:00;0;-9999;19.8;20.6;19.5;69;1.2
2016-09-29;06:00;0;-9999;20.4;21.0;19.8;69;1.9
2016-09-29;07:00;0;-9999;18.9;20.6;18.9;77;0.9
2016-09-29;08:00;0;-9999;18.5;19.0;18.4;79;1.5
2016-09-29;09:00;0;-9999;18.0;18.8;18.0;81;0.7
2016-09-29;10:00;0;164,3;20.1;20.1;17.9;75;0.8
2016-09-29;11:00;0;481,8;22.6;22.6;20.1;66;0.8
2016-09-29;12:00;0;1939,3;24.8;24.8;22.3;53;1.9
2016-09-29;13:00;0;2810,9;26.2;26.7;24.4;47;3.7
2016-09-29;14:00;0;2292,5;27.3;27.4;25.2;46;3.9
2016-09-29;15:00;0;1663,5;27.2;27.7;25.8;45;2.9
2016-09-29;16:00;0;2909,4;27.6;29.3;26.6;42;2.7
2016-09-29;17:00;0;383,8;23.2;27.6;22.7;66;2.3
2016-09-29;18:00;0;682,6;24.5;24.6;23.2;53;1.9
2016-09-29;19:00;0;1726,5;27.6;28.0;24.4;39;1.9
2016-09-29;20:00;0;1575,6;27.7;29.6;27.4;43;2.7
2016-09-29;21:00;0;379,9;25.0;27.9;25.0;53;2.6
2016-09-29;22:00;0;1,6;23.0;25.1;23.0;61;4.6
2016-09-29;23:00;0;-9999;22.0;23.0;21.9;61;2.3
2016-09-30;00:00;0;-9999;21.1;22.1;21.1;62;1.3
2016-09-30;01:00;0;-9999;19.5;21.8;19.5;68;1.4
2016-09-30;02:00;0;-9999;21.3;21.4;19.3;66;1.4
2016-09-30;03:00;0;-9999;20.9;21.6;19.9;71;2.1
2016-09-30;04:00;0;-9999;20.8;21.4;19.6;64;2.0
2016-09-30;05:00;0;-9999;19.3;20.8;19.2;70;1.1
2016-09-30;06:00;0;-9999;18.3;19.7;18.1;74;1.8
2016-09-30;07:00;0;-9999;19.0;19.3;18.3;72;1.6
2016-09-30;08:00;0;-9999;19.1;19.1;18.1;70;1.6
2016-09-30;09:00;0;-9999;20.5;20.5;19.1;66;1.6
2016-09-30;10:00;0;131,8;21.1;21.1;20.4;67;1.6
2016-09-30;11:00;0;120;21.3;21.4;21.0;67;1.7
2016-09-30;12:00;0;274,4;21.3;21.7;20.5;70;1.1
2016-09-30;13:00;0;494,9;22.4;22.4;21.3;67;2.7
2016-09-30;14:00;0;1210,8;25.4;25.4;22.3;51;3.2
2016-09-30;15:00;0;2869,3;27.0;27.7;25.1;44;4.1
2016-09-30;16:00;0;3049,6;28.2;28.3;26.7;39;3.4
2016-09-30;17:00;0;2093,5;28.0;29.2;27.2;38;1.9
2016-09-30;18:00;0;1668,1;27.1;29.9;26.8;45;3.1
2016-09-30;19:00;0;2115,6;29.0;29.3;27.1;37;3.1
2016-09-30;20:00;0;973,1;26.2;29.0;26.2;43;2.1
2016-09-30;21:00;0;231,7;24.8;26.8;24.8;54;1.0
2016-09-30;22:00;0;-9999;23.1;24.8;22.4;60;1.5
2016-09-30;23:00;0;-9999;23.1;24.0;23.1;60;2.0
2016-10-01;00:00;0;-9999;22.3;23.2;22.2;62;1.6
2016-10-01;01:00;0;-9999;22.1;22.5;21.8;63;1.5
2016-10-01;02:00;0;-9999;22.1;22.4;21.8;63;1.9
2016-10-01;03:00;0;-9999;21.7;22.3;21.7;66;0.9
2016-10-01;04:00;0;-9999;22.1;22.2;20.8;64;3.1
2016-10-01;05:00;0;-9999;20.6;22.1;20.6;71;1.7
2016-10-01;06:00;0;-9999;20.2;20.8;20.2;75;0.9
2016-10-01;07:00;0;-9999;19.0;20.2;19.0;81;0.7
2016-10-01;08:00;0;-9999;19.1;19.3;18.8;81;0.9
2016-10-01;09:00;0;-9999;19.8;20.0;18.8;71;1.0
2016-10-01;10:00;0;217,6;21.4;21.4;19.7;70;1.9
2016-10-01;11:00;0;612,8;22.5;22.7;21.4;58;2.4
2016-10-01;12:00;0;695,7;23.2;23.2;22.3;57;1.5
2016-10-01;13:00;0;1184,6;25.4;25.5;23.2;47;1.7
2016-10-01;14:00;0;1480,7;24.6;25.6;23.2;56;2.5
2016-10-01;15:00;0;1515,1;22.1;25.7;21.8;67;3.7
2016-10-01;16:00;0;1568,9;24.4;24.7;22.1;51;2.2
2016-10-01;17:00;0;955,6;25.5;25.5;24.4;51;1.8
2016-10-01;18:00;0;1728,7;27.1;27.5;25.1;40;1.6
2016-10-01;19:00;0;1848,3;27.5;28.1;26.5;38;2.3
2016-10-01;20:00;0;1137,6;26.6;27.5;26.6;45;2.8
2016-10-01;21:00;0;176,5;25.7;26.6;25.7;49;1.1
2016-10-01;22:00;0;-9999;23.1;25.7;23.1;60;1.5
2016-10-01;23:00;0;-9999;23.2;23.8;23.1;62;1.3
2016-10-02;00:00;0;-9999;21.8;23.2;21.6;70;1.1
2016-10-02;01:00;0;-9999;21.6;22.8;21.5;68;0.7
2016-10-02;02:00;0;-9999;21.6;22.1;21.3;70;1.1
