Data;Hora UTC; Precipitacao;Radiacao;Temperatura;Temperatura Maxima;Temperatura Minima;Umidade do Ar;Vento Velocidade
2005-01-15;14:00;0.0;1164.0;23.9;25.7;23.8;77.0;3.4
2005-01-15;15:00;0.0;1133.0;25.8;26.2;23.5;68.0;3.0
2005-01-15;16:00;1.0;1117.5;24.1;25.9;22.0;74.0;3.0
2005-01-15;17:00;6.8;1109.8;21.7;24.1;20.7;92.0;2.9
2005-01-15;18:00;1.4;1105.9;25.1;25.1;21.7;73.0;4.4
2005-01-15;19:00;0.0;1104.0;24.6;26.3;24.1;72.0;3.8
2005-01-15;20:00;0.0;1103.0;22.7;24.7;22.7;80.0;3.8
2005-01-15;21:00;0.0;1102.0;20.9;22.7;20.9;89.0;4.1
2005-01-15;22:00;0.0;100.0;20.8;20.9;20.7;90.0;4.3
2005-01-15;23:00;0.0;525.0;20.7;20.8;20.5;91.0;2.1
2005-01-16;00:00;0.0;737.5;20.7;21.0;20.7;90.0;2.1
2005-01-16;01:00;0.0;843.8;20.0;20.7;20.0;92.0;2.6
2005-01-16;02:00;0.0;896.9;20.0;20.1;19.8;92.0;1.9
2005-01-16;03:00;0.0;923.4;19.7;20.0;19.7;93.0;2.2
2005-01-16;04:00;0.0;936.7;19.8;19.8;19.7;92.0;2.0
2005-01-16;05:00;0.0;943.4;19.7;19.9;19.7;93.0;1.3
2005-01-16;06:00;0.0;946.7;19.6;19.8;19.6;93.0;2.0
2005-01-16;07:00;0.0;948.4;19.5;19.6;19.4;94.0;1.9
2005-01-16;08:00;0.0;949.2;19.8;19.8;19.5;94.0;1.0
2005-01-16;09:00;8.8;949.6;19.5;19.9;19.4;95.0;0.6
2005-01-16;10:00;11.8;950.0;19.5;19.6;19.3;96.0;2.0
2005-01-16;11:00;1.6;3994.0;20.0;20.1;19.5;96.0;2.0
2005-01-16;12:00;0.0;2397.5;20.7;20.7;20.0;93.0;2.9
2005-01-16;13:00;0.2;1599.2;21.1;21.1;20.5;93.0;2.3
2005-01-16;14:00;0.2;1200.1;21.8;21.9;21.0;88.0;2.8
2005-01-16;15:00;0.0;1000.6;23.9;24.1;21.7;79.0;3.3
2005-01-16;16:00;0.0;900.8;25.4;25.5;23.8;68.0;1.7
2005-01-16;17:00;0.0;850.9;24.9;25.4;24.6;72.0;3.8
2005-01-16;18:00;0.0;826.0;25.2;25.8;24.4;69.0;3.6
2005-01-16;19:00;0.0;813.5;25.7;26.1;25.1;71.0;3.9
2005-01-16;20:00;0.0;807.2;25.4;25.8;24.8;68.0;4.2
2005-01-16;21:00;0.0;804.1;23.8;25.6;23.8;74.0;3.8
2005-01-16;22:00;0.0;801.0;21.7;23.7;21.7;87.0;2.9
2005-01-16;23:00;0.0;1034.5;20.8;21.7;20.8;90.0;3.4
2005-01-17;00:00;0.0;1151.2;20.2;20.9;20.2;91.0;3.9
2005-01-17;01:00;0.0;1209.6;19.9;20.2;19.8;91.0;2.9
2005-01-17;02:00;0.0;1238.8;19.9;20.0;19.8;92.0;2.8
2005-01-17;03:00;0.0;1253.4;19.8;19.9;19.6;92.0;2.7
2005-01-17;04:00;0.2;1260.7;19.3;19.8;19.3;92.0;2.4
2005-01-17;05:00;0.0;1264.4;19.1;19.3;19.0;93.0;2.0
2005-01-17;06:00;0.0;1266.2;19.2;19.2;19.0;90.0;3.1
2005-01-17;07:00;0.0;1267.1;18.9;19.2;18.8;92.0;2.8
2005-01-17;08:00;0.0;1267.6;19.0;19.0;18.7;92.0;2.6
2005-01-17;09:00;0.0;1267.8;19.1;19.1;19.0;92.0;1.4
2005-01-17;10:00;0.0;1268.0;19.5;19.5;19.1;92.0;2.0
2005-01-17;11:00;0.0;1380.5;20.7;20.7;19.5;88.0;3.2
2005-01-17;12:00;0.0;1436.8;21.5;21.5;20.5;82.0;4.5
2005-01-17;13:00;0.0;1464.9;22.7;22.8;21.4;78.0;5.2
2005-01-17;14:00;0.0;1479.0;24.2;24.6;22.7;70.0;6.6
2005-01-17;15:00;0.0;1486.0;24.5;25.6;23.4;70.0;5.5
2005-01-17;16:00;0.0;1489.5;25.0;25.4;23.3;72.0;4.7
2005-01-17;17:00;0.0;1491.2;25.3;25.5;24.3;68.0;4.6
2005-01-17;18:00;0.4;1492.1;22.5;26.2;22.5;78.0;5.0
2005-01-17;19:00;0.2;1492.6;25.6;26.7;22.5;65.0;3.5
2005-01-17;20:00;0.0;1492.8;24.7;27.0;24.7;70.0;4.7
2005-01-17;21:00;0.0;1492.9;22.6;24.7;22.5;79.0;3.5
2005-01-17;22:00;0.0;1493.0;22.4;22.9;22.3;80.0;2.6
2005-01-17;23:00;0.0;2424.0;22.0;22.4;21.9;83.0;2.2
2005-01-18;00:00;0.0;2889.5;21.4;22.0;21.3;87.0;2.3
2005-01-18;01:00;0.0;3122.2;21.0;21.4;21.0;88.0;1.8
2005-01-18;02:00;0.0;3238.6;20.8;21.1;20.8;90.0;1.4
2005-01-18;03:00;0.0;3296.8;20.9;21.0;20.8;89.0;1.0
2005-01-18;04:00;0.0;3325.9;20.5;20.9;20.5;91.0;2.1
2005-01-18;05:00;0.0;3340.4;20.5;20.6;20.5;92.0;1.7
2005-01-18;06:00;0.0;3347.7;20.4;20.5;20.3;93.0;1.9
2005-01-18;07:00;0.0;3351.4;20.1;20.4;20.0;92.0;2.2
2005-01-18;08:00;0.0;3353.2;20.1;20.1;20.0;92.0;2.5
2005-01-18;09:00;0.0;3354.1;19.9;20.1;19.7;93.0;1.4
2005-01-18;10:00;0.0;3355.0;20.7;20.8;19.9;91.0;1.6
2005-01-18;11:00;0.6;2070.0;20.7;21.2;20.7;90.0;2.3
2005-01-18;12:00;0.2;1427.5;21.0;21.6;20.6;89.0;3.8
2005-01-18;13:00;0.2;1106.2;23.0;23.3;20.9;80.0;5.2
2005-01-18;14:00;0.0;945.6;24.1;24.1;23.0;76.0;4.6
2005-01-18;15:00;0.0;865.3;24.8;25.7;24.0;68.0;5.7
2005-01-18;16:00;0.0;825.2;23.4;25.0;23.4;74.0;5.3
2005-01-18;17:00;0.0;805.1;23.9;24.7;23.2;70.0;4.9
2005-01-18;18:00;0.0;795.0;24.4;24.8;23.6;69.0;4.7
2005-01-18;19:00;1.2;790.0;19.7;24.6;19.5;93.0;5.5
2005-01-18;20:00;1.8;787.5;20.5;20.7;19.7;90.0;2.6
2005-01-18;21:00;0.0;786.2;21.5;21.7;20.5;87.0;2.7
2005-01-18;22:00;0.0;785.0;21.2;21.5;21.1;90.0;1.8
2005-01-18;23:00;0.0;1059.5;20.4;21.2;20.4;91.0;2.2
2005-01-19;00:00;0.2;1196.8;20.1;20.4;20.0;92.0;2.0
2005-01-19;01:00;0.0;1265.4;20.1;20.2;20.0;93.0;2.5
2005-01-19;02:00;0.8;1299.7;18.6;20.1;18.6;94.0;3.6
2005-01-19;03:00;0.4;1316.8;18.8;18.8;18.6;93.0;2.4
2005-01-19;04:00;0.0;1325.4;19.0;19.1;18.8;92.0;3.1
2005-01-19;05:00;0.0;1329.7;19.4;19.4;19.0;89.0;3.7
2005-01-19;06:00;0.0;1331.8;19.0;19.4;19.0;92.0;2.8
2005-01-19;07:00;0.0;1332.9;18.7;19.0;18.6;94.0;2.8
2005-01-19;08:00;0.0;1333.4;18.6;18.7;18.5;93.0;2.3
2005-01-19;09:00;0.0;1333.7;18.6;18.6;18.5;92.0;2.6
2005-01-19;10:00;0.0;1334.0;19.0;19.0;18.5;92.0;2.6
2005-01-19;11:00;0.0;1100.5;20.2;20.2;19.0;89.0;3.1
2005-01-19;12:00;0.0;983.8;22.0;22.2;20.1;78.0;2.6
2005-01-19;13:00;0.0;925.4;23.4;23.4;21.9;73.0;2.3
2005-01-19;14:00;0.0;896.2;24.2;24.9;23.3;71.0;4.7
2005-01-19;15:00;0.0;881.6;25.3;25.4;24.1;67.0;5.5
2005-01-19;16:00;0.0;874.3;24.4;25.6;24.4;66.0;5.0
2005-01-19;17:00;0.0;870.6;21.4;24.7;21.4;81.0;4.7
2005-01-19;18:00;0.0;868.8;21.7;21.8;20.9;83.0;2.1
2005-01-19;19:00;0.0;867.9;22.6;22.6;21.6;80.0;1.2
2005-01-19;20:00;0.0;867.4;22.8;23.0;22.5;78.0;3.3
2005-01-19;21:00;0.0;867.2;22.1;22.8;22.1;79.0;2.8
2005-01-19;22:00;0.0;867.0;21.5;22.1;21.4;82.0;2.4
2005-01-19;23:00;0.0;2211.0;21.3;21.5;21.2;83.0;3.3
2005-01-20;00:00;0.0;2883.0;20.9;21.3;20.9;86.0;2.6
2005-01-20;01:00;0.0;3219.0;20.8;21.0;20.7;86.0;2.3
2005-01-20;02:00;0.0;3387.0;20.3;20.8;20.3;90.0;1.9
2005-01-20;03:00;0.0;3471.0;20.3;20.3;20.1;91.0;2.6
2005-01-20;04:00;0.0;3513.0;19.9;20.3;19.9;92.0;2.4
2005-01-20;05:00;0.0;3534.0;19.4;19.9;19.4;93.0;2.5
2005-01-20;06:00;0.0;3544.5;19.0;19.4;19.0;92.0;2.3
2005-01-20;07:00;0.0;3549.8;18.6;19.0;18.6;93.0;1.6
2005-01-20;08:00;0.0;3552.4;18.6;18.8;18.5;93.0;1.3
2005-01-20;09:00;0.0;3553.7;18.7;18.7;18.4;94.0;1.7
2005-01-20;10:00;0.0;3555.0;20.3;20.4;18.7;90.0;1.5
2005-01-20;11:00;0.0;3062.5;21.9;21.9;20.3;85.0;2.6
2005-01-20;12:00;0.0;2816.2;22.5;23.0;21.8;83.0;2.9
2005-01-20;13:00;0.0;2693.1;23.0;23.2;22.5;76.0;3.5
2005-01-20;14:00;0.0;2631.6;23.5;23.5;22.8;74.0;4.0
2005-01-20;15:00;0.0;2600.8;24.5;24.5;23.4;71.0;4.4
2005-01-20;16:00;0.0;2585.4;25.3;26.1;24.0;65.0;4.0
2005-01-20;17:00;0.0;2577.7;26.2;26.8;25.0;58.0;4.6
2005-01-20;18:00;0.0;2573.8;21.3;26.2;21.3;77.0;8.0
2005-01-20;19:00;1.2;2571.9;22.4;22.4;19.3;74.0;3.5
2005-01-20;20:00;0.0;2571.0;22.7;23.2;22.4;77.0;4.6
2005-01-20;21:00;0.0;2570.0;21.7;22.8;21.7;84.0;3.0
2005-01-20;22:00;0.0;632.0;20.5;21.7;20.5;86.0;3.0
2005-01-20;23:00;0.0;1791.0;19.6;20.5;19.5;88.0;3.6
2005-01-21;00:00;0.0;2370.5;19.9;19.9;19.3;87.0;3.5
2005-01-21;01:00;0.0;2660.2;19.5;20.0;19.5;88.0;3.5
2005-01-21;02:00;0.0;2805.1;19.3;19.7;19.3;89.0;3.1
2005-01-21;03:00;0.0;2877.6;19.2;19.3;19.0;88.0;2.7
2005-01-21;04:00;0.0;2913.8;19.1;19.2;19.1;88.0;2.5
2005-01-21;05:00;0.0;2931.9;19.0;19.2;19.0;89.0;2.2
2005-01-21;06:00;0.0;2941.0;18.7;19.1;18.6;89.0;1.9
2005-01-21;07:00;0.0;2945.5;18.7;18.8;18.7;89.0;2.1
2005-01-21;08:00;0.0;2947.8;18.7;18.8;18.6;90.0;2.2
2005-01-21;09:00;0.0;2948.9;18.4;18.7;18.3;91.0;2.4
2005-01-21;10:00;0.0;2950.0;19.5;19.5;18.4;88.0;2.3
2005-01-21;11:00;0.0;2353.0;21.2;21.3;19.4;84.0;2.8
2005-01-21;12:00;0.0;2054.5;23.7;23.9;21.2;70.0;5.1
2005-01-21;13:00;0.0;1905.2;24.2;24.6;23.6;68.0;4.8
2005-01-21;14:00;0.0;1830.6;24.8;24.9;24.0;66.0;4.3
2005-01-21;15:00;0.0;1793.3;25.4;26.0;24.4;61.0;5.5
2005-01-21;16:00;0.0;1774.6;25.1;25.8;25.1;65.0;3.8
2005-01-21;17:00;0.0;1765.3;25.3;26.1;25.1;62.0;3.3
2005-01-21;18:00;0.2;1760.6;21.6;25.6;20.5;81.0;3.4
2005-01-21;19:00;0.0;1758.3;23.2;23.5;21.4;72.0;3.2
2005-01-21;20:00;0.0;1757.2;23.6;23.8;22.9;71.0;2.1
2005-01-21;21:00;0.0;1756.6;23.6;23.9;23.3;68.0;2.6
2005-01-21;22:00;0.0;1756.0;22.4;23.6;22.3;79.0;1.8
2005-01-21;23:00;0.0;1821.0;21.4;22.4;21.4;84.0;0.3
2005-01-22;00:00;0.0;1853.5;21.5;21.7;21.1;83.0;1.0
2005-01-22;01:00;0.0;1869.8;20.9;21.5;20.5;84.0;1.3
2005-01-22;02:00;0.0;1877.9;20.0;21.0;19.9;88.0;1.1
2005-01-22;03:00;0.0;1882.0;19.9;20.1;19.9;89.0;1.0
2005-01-22;04:00;0.0;1884.0;20.0;20.1;19.9;88.0;0.9
2005-01-22;05:00;0.0;1885.0;19.5;20.0;19.5;90.0;1.3
2005-01-22;06:00;0.0;1885.5;19.0;19.5;19.0;92.0;1.5
2005-01-22;07:00;0.0;1885.8;19.4;19.4;19.0;92.0;1.7
2005-01-22;08:00;0.0;1885.9;19.1;19.4;19.1;93.0;1.4
2005-01-22;09:00;0.0;1886.0;19.1;19.2;18.9;95.0;0.3
2005-01-22;10:00;0.0;1886.0;19.7;19.7;19.1;94.0;0.2
2005-01-22;11:00;0.0;1035.0;21.9;22.0;19.7;86.0;0.1
2005-01-22;12:00;0.0;609.5;22.8;22.8;21.3;81.0;2.1
2005-01-22;13:00;2.8;396.8;18.7;23.2;17.6;91.0;4.5
2005-01-22;14:00;0.2;290.4;19.8;19.8;18.7;87.0;3.3
2005-01-22;15:00;0.0;237.2;24.4;24.4;19.7;69.0;4.1
2005-01-22;16:00;0.0;210.6;25.6;27.1;23.9;58.0;3.9
2005-01-22;17:00;0.0;197.3;26.3;26.8;24.8;51.0;3.2
2005-01-22;18:00;0.0;190.6;26.7;27.1;25.6;51.0;2.1
2005-01-22;19:00;0.0;187.3;25.0;26.7;25.0;63.0;3.1
2005-01-22;20:00;0.0;185.6;24.0;25.0;23.8;64.0;2.6
2005-01-22;21:00;0.0;184.8;23.1;24.1;23.1;64.0;2.4
2005-01-22;22:00;0.0;184.0;22.1;23.1;22.1;72.0;1.5
2005-01-22;23:00;0.0;1421.5;21.5;22.2;21.4;72.0;1.2
2005-01-23;00:00;0.0;2040.2;20.9;21.5;20.8;79.0;0.8
2005-01-23;01:00;0.0;2349.6;21.4;21.6;20.6;76.0;0.3
2005-01-23;02:00;0.0;2504.3;20.3;21.7;20.2;85.0;0.2
2005-01-23;03:00;0.0;2581.6;20.7;20.9;20.0;82.0;0.7
2005-01-23;04:00;0.0;2620.3;19.9;20.9;19.1;86.0;0.0
2005-01-23;05:00;0.0;2639.6;18.9;19.9;18.6;89.0;1.1
2005-01-23;06:00;0.0;2649.3;18.1;19.3;18.0;91.0;0.9
2005-01-23;07:00;0.0;2654.2;18.4;18.8;18.1;91.0;0.7
2005-01-23;08:00;0.0;2656.6;18.4;18.8;17.9;90.0;0.7
2005-01-23;09:00;0.0;2657.8;18.1;18.8;18.0;90.0;0.9
2005-01-23;10:00;0.0;2659.0;22.0;22.0;17.9;77.0;0.0
2005-01-23;11:00;0.0;2148.0;21.7;22.0;20.9;81.0;1.5
2005-01-23;12:00;0.0;1892.5;23.4;23.8;21.7;70.0;1.3
2005-01-23;13:00;0.0;1764.8;24.8;26.1;23.3;66.0;1.5
2005-01-23;14:00;0.0;1700.9;21.4;26.5;21.4;69.0;3.9
2005-01-23;15:00;5.0;1669.0;19.4;21.3;17.6;90.0;1.9
2005-01-23;16:00;0.0;1653.0;22.6;22.8;19.4;70.0;0.7
2005-01-23;17:00;0.0;1645.0;22.9;23.0;22.4;69.0;0.7
2005-01-23;18:00;0.0;1641.0;21.5;22.9;21.4;84.0;1.2
2005-01-23;19:00;0.0;1639.0;21.9;21.9;21.3;78.0;0.6
2005-01-23;20:00;0.0;1638.0;23.8;23.8;21.9;69.0;0.6
2005-01-23;21:00;0.0;1637.5;23.3;23.9;22.9;70.0;0.0
2005-01-23;22:00;0.0;1637.0;21.5;23.5;21.4;82.0;1.3
2005-01-23;23:00;0.0;2618.0;20.5;21.6;20.5;85.0;1.3
2005-01-24;00:00;0.0;3108.5;20.2;20.7;19.8;91.0;1.8
2005-01-24;01:00;0.0;3353.8;20.2;20.3;19.7;91.0;2.6
2005-01-24;02:00;0.0;3476.4;19.4;20.2;19.4;92.0;3.3
2005-01-24;03:00;0.0;3537.7;18.8;19.4;18.8;93.0;2.7
2005-01-24;04:00;0.0;3568.4;18.5;18.9;18.5;93.0;3.5
2005-01-24;05:00;0.0;3583.7;18.3;18.5;18.3;92.0;3.1
2005-01-24;06:00;0.0;3591.4;17.5;18.3;17.5;94.0;2.8
2005-01-24;07:00;0.0;3595.2;17.0;17.5;16.9;94.0;1.8
2005-01-24;08:00;0.0;3597.1;16.9;17.1;16.8;94.0;2.1
2005-01-24;09:00;0.0;3598.0;16.9;17.0;16.7;92.0;2.2
2005-01-24;10:00;0.0;3599.0;19.3;19.3;16.9;88.0;2.1
2005-01-24;11:00;0.0;2719.5;21.6;21.7;19.3;76.0;1.4
2005-01-24;12:00;0.0;2279.8;23.6;23.6;21.6;68.0;2.1
2005-01-24;13:00;0.0;2059.9;25.6;25.6;23.6;62.0;1.8
2005-01-24;14:00;0.0;1950.0;26.1;26.2;24.9;54.0;2.8
2005-01-24;15:00;0.0;1895.0;27.2;27.3;25.9;44.0;4.0
2005-01-24;16:00;0.0;1867.5;27.5;27.5;26.4;52.0;3.6
2005-01-24;17:00;0.0;1853.8;27.1;27.9;26.5;51.0;4.0
2005-01-24;18:00;0.0;1846.9;27.4;28.1;26.8;49.0;3.7
2005-01-24;19:00;0.0;1843.4;27.1;28.6;26.9;53.0;4.1
2005-01-24;20:00;0.0;1841.7;23.3;27.6;22.9;62.0;3.4
2005-01-24;21:00;0.0;1840.8;23.3;24.2;23.3;71.0;2.8
2005-01-24;22:00;0.0;1840.0;21.9;23.3;21.9;78.0;4.2
2005-01-24;23:00;0.0;2849.0;21.2;21.9;21.2;80.0;2.5
2005-01-25;00:00;0.0;3353.5;20.9;21.2;20.8;81.0;2.9
2005-01-25;01:00;0.0;3605.8;20.1;20.9;20.1;82.0;2.3
2005-01-25;02:00;0.0;3731.9;19.8;20.1;19.5;83.0;2.4
2005-01-25;03:00;0.0;3795.0;20.1;20.3;19.8;81.0;2.5
2005-01-25;04:00;0.0;3826.5;19.5;20.1;19.5;86.0;1.5
2005-01-25;05:00;0.0;3842.2;19.3;19.5;19.0;86.0;2.3
2005-01-25;06:00;0.0;3850.1;18.8;19.4;18.8;87.0;1.9
2005-01-25;07:00;0.0;3854.0;18.7;18.8;18.4;88.0;2.6
2005-01-25;08:00;0.0;3856.0;18.6;19.2;18.6;88.0;2.7
2005-01-25;09:00;0.0;3857.0;18.3;18.6;17.9;88.0;2.9
2005-01-25;10:00;0.0;3858.0;20.0;20.0;18.2;83.0;2.8
2005-01-25;11:00;0.0;3221.5;20.8;20.8;19.8;84.0;3.1
2005-01-25;12:00;0.0;2903.2;22.7;23.0;20.7;75.0;4.5
2005-01-25;13:00;0.0;2744.1;23.5;24.0;22.6;69.0;4.5
2005-01-25;14:00;0.0;2664.6;25.9;25.9;23.5;61.0;4.1
2005-01-25;15:00;0.0;2624.8;25.9;26.6;25.1;58.0;4.7
2005-01-25;16:00;0.0;2604.9;24.5;26.7;24.0;69.0;5.3
2005-01-25;17:00;0.0;2595.0;27.3;27.7;24.5;57.0;5.2
2005-01-25;18:00;0.0;2590.0;24.0;27.6;23.2;73.0;6.6
2005-01-25;19:00;0.0;2587.5;22.8;24.4;22.4;78.0;5.4
2005-01-25;20:00;0.0;2586.2;23.8;24.3;22.7;71.0;5.4
2005-01-25;21:00;0.0;2585.6;23.0;24.0;23.0;73.0;5.2
2005-01-25;22:00;0.0;2585.0;21.5;23.1;21.4;81.0;3.2
2005-01-25;23:00;0.0;2610.0;20.7;21.4;20.7;85.0;2.1
2005-01-26;00:00;0.0;2622.5;20.2;20.7;20.2;88.0;2.6
2005-01-26;01:00;0.0;2628.8;19.6;20.2;19.6;91.0;2.8
2005-01-26;02:00;0.0;2631.9;19.6;19.8;19.5;90.0;2.6
2005-01-26;03:00;0.0;2633.4;19.2;19.6;19.2;92.0;2.3
2005-01-26;04:00;0.0;2634.2;19.2;19.3;19.0;93.0;2.2
2005-01-26;05:00;0.0;2634.6;18.7;19.2;18.7;94.0;2.3
2005-01-26;06:00;0.0;2634.8;18.6;18.7;18.4;95.0;2.3
2005-01-26;07:00;0.0;2634.9;18.6;18.8;18.6;94.0;2.4
2005-01-26;08:00;0.0;2635.0;18.3;18.6;18.2;95.0;1.8
2005-01-26;09:00;0.0;2635.0;18.7;18.7;18.1;93.0;2.6
2005-01-26;10:00;0.0;2635.0;19.6;19.6;18.7;91.0;2.6
2005-01-26;11:00;0.0;2412.5;21.1;21.2;19.6;84.0;3.6
2005-01-26;12:00;0.0;2301.2;22.7;22.9;21.0;76.0;3.6
2005-01-26;13:00;0.0;2245.6;23.1;24.7;22.4;74.0;4.0
2005-01-26;14:00;0.0;2217.8;24.0;24.9;23.0;71.0;4.8
2005-01-26;15:00;0.0;2203.9;23.0;24.0;21.5;75.0;3.9
2005-01-26;16:00;0.0;2197.0;25.6;25.7;22.6;60.0;4.7
2005-01-26;17:00;0.0;2193.5;26.4;27.5;25.3;58.0;4.2
2005-01-26;18:00;0.0;2191.8;26.2;27.0;26.0;58.0;3.9
2005-01-26;19:00;0.0;2190.9;26.4;26.8;25.5;58.0;3.2
2005-01-26;20:00;0.0;2190.4;25.5;26.7;25.3;63.0;2.9
2005-01-26;21:00;0.0;2190.2;24.6;25.6;24.5;68.0;4.0
2005-01-26;22:00;0.0;2190.0;22.8;24.6;22.8;79.0;2.7
2005-01-26;23:00;0.0;1570.0;22.3;22.8;22.3;84.0;2.8
2005-01-27;00:00;0.0;1260.0;21.6;22.3;21.5;85.0;2.8
2005-01-27;01:00;0.0;1105.0;21.1;21.6;21.1;87.0;1.9
2005-01-27;02:00;0.0;1027.5;20.6;21.2;20.6;88.0;1.8
2005-01-27;03:00;0.0;988.8;20.1;20.7;20.0;91.0;1.8
2005-01-27;04:00;0.0;969.4;19.8;20.1;19.8;93.0;1.4
2005-01-27;05:00;0.0;959.7;20.0;20.0;19.5;91.0;2.6
2005-01-27;06:00;0.0;954.8;19.6;20.0;19.6;92.0;2.1
2005-01-27;07:00;0.0;952.4;19.3;19.7;19.3;91.0;2.1
2005-01-27;08:00;0.0;951.2;19.3;19.4;18.9;92.0;1.7
2005-01-27;09:00;0.0;950.6;19.5;19.6;19.3;91.0;1.1
2005-01-27;10:00;0.0;950.0;20.4;20.4;19.5;88.0;1.6
2005-01-27;11:00;0.0;995.5;20.9;20.9;20.4;87.0;1.5
2005-01-27;12:00;0.0;1018.2;21.7;21.8;20.9;86.0;2.4
2005-01-27;13:00;0.0;1029.6;23.9;24.1;21.7;74.0;2.5
2005-01-27;14:00;0.0;1035.3;24.5;24.8;23.6;68.0;2.7
2005-01-27;15:00;0.0;1038.2;26.2;26.5;24.4;62.0;3.2
2005-01-27;16:00;0.4;1039.6;22.9;26.6;22.9;79.0;4.9
2005-01-27;17:00;0.2;1040.3;23.2;23.8;22.3;71.0;2.7
2005-01-27;18:00;0.0;1040.6;24.9;25.2;23.1;70.0;3.0
2005-01-27;19:00;0.0;1040.8;25.5;26.4;24.9;62.0;2.2
2005-01-27;20:00;0.0;1040.9;25.4;25.8;25.3;64.0;2.0
2005-01-27;21:00;0.0;1041.0;24.7;25.4;24.7;67.0;1.7
2005-01-27;22:00;0.0;1041.0;23.1;24.7;23.1;76.0;0.4
2005-01-27;23:00;0.0;1930.5;23.0;23.4;23.0;79.0;0.8
2005-01-28;00:00;0.0;2375.2;22.8;23.2;22.8;82.0;2.0
2005-01-28;01:00;2.0;2597.6;21.3;22.8;21.3;90.0;2.5
2005-01-28;02:00;6.0;2708.8;20.3;21.3;20.2;94.0;3.1
2005-01-28;03:00;0.0;2764.4;20.1;20.3;19.9;89.0;1.7
2005-01-28;04:00;0.0;2792.2;19.9;20.2;19.8;88.0;2.8
2005-01-28;05:00;0.0;2806.1;19.4;20.1;19.4;85.0;4.6
2005-01-28;06:00;0.0;2813.0;18.9;19.4;18.9;86.0;3.9
2005-01-28;07:00;0.0;2816.5;18.4;18.9;18.4;87.0;0.9
2005-01-28;08:00;0.0;2818.2;18.8;18.8;18.1;87.0;1.4
2005-01-28;09:00;0.0;2819.1;18.4;18.8;18.1;90.0;0.8
2005-01-28;10:00;0.0;2820.0;19.5;19.5;18.4;87.0;1.8
2005-01-28;11:00;0.0;1881.5;22.3;22.3;19.5;71.0;0.8
2005-01-28;12:00;0.0;1412.2;24.1;24.3;22.0;59.0;3.2
2005-01-28;13:00;0.0;1177.6;24.9;24.9;23.8;65.0;4.2
2005-01-28;14:00;0.0;1060.3;25.3;26.0;24.9;65.0;4.1
2005-01-28;15:00;0.0;1001.6;26.6;26.8;25.1;60.0;2.9
2005-01-28;16:00;0.0;972.3;27.5;27.8;25.3;57.0;3.5
2005-01-28;17:00;0.0;957.6;26.6;27.5;25.8;61.0;4.5
2005-01-28;18:00;0.0;950.3;26.9;27.5;25.7;63.0;3.9
2005-01-28;19:00;0.0;946.6;27.4;27.4;25.9;57.0;2.9
2005-01-28;20:00;0.0;944.8;26.9;27.4;26.1;55.0;2.9
2005-01-28;21:00;0.0;943.9;24.8;27.5;24.8;69.0;3.3
2005-01-28;22:00;0.0;943.0;24.1;24.9;24.1;72.0;1.9
2005-01-28;23:00;0.0;539.5;23.7;24.4;23.7;68.0;3.5
2005-01-29;00:00;0.0;337.8;22.8;23.6;22.6;75.0;1.9
2005-01-29;01:00;0.0;236.9;22.4;22.8;22.3;80.0;2.7
2005-01-29;02:00;0.0;186.4;22.1;22.4;21.9;82.0;1.8
2005-01-29;03:00;0.0;161.2;22.0;22.2;21.7;83.0;2.0
2005-01-29;04:00;1.4;148.6;19.6;22.2;19.5;93.0;0.7
2005-01-29;05:00;0.0;142.3;19.9;19.9;19.2;92.0;1.3
2005-01-29;06:00;1.4;139.2;19.6;20.4;19.3;89.0;2.1
2005-01-29;07:00;0.8;137.6;19.6;19.6;19.2;91.0;0.4
2005-01-29;08:00;9.2;136.8;19.2;19.6;18.9;93.0;1.6
2005-01-29;09:00;3.4;136.4;18.8;19.3;18.8;93.0;2.0
2005-01-29;10:00;8.0;136.0;18.7;18.9;17.7;94.0;1.0
2005-01-29;11:00;0.2;1668.0;20.0;20.0;18.7;93.0;2.4
2005-01-29;12:00;0.2;1330.0;18.2;20.0;18.2;92.0;2.2
2005-01-29;13:00;0.4;2315.0;18.3;18.6;18.2;93.0;2.4
2005-01-29;14:00;8.6;2317.0;19.2;19.2;18.0;94.0;2.1
2005-01-29;15:00;0.0;2318.0;21.4;21.4;19.2;85.0;3.4
2005-01-29;16:00;0.0;2318.5;21.3;22.1;20.8;84.0;2.6
2005-01-29;17:00;0.0;2318.8;22.7;22.9;21.2;76.0;2.8
2005-01-29;18:00;0.0;2318.9;22.6;23.1;22.4;77.0;1.9
2005-01-29;19:00;0.0;2319.0;24.3;24.6;22.5;72.0;2.2
2005-01-29;20:00;0.0;2319.0;22.5;26.0;22.4;79.0;3.4
2005-01-29;21:00;0.0;2319.0;21.8;22.5;21.7;84.0;2.6
2005-01-29;22:00;0.0;2319.0;21.1;21.8;21.1;86.0;2.6
2005-01-29;23:00;0.0;1832.5;20.8;21.1;20.8;88.0;2.9
2005-01-30;00:00;0.0;1589.2;20.3;20.8;20.3;91.0;3.1
2005-01-30;01:00;0.0;1467.6;19.9;20.3;19.9;91.0;2.2
2005-01-30;02:00;0.0;1406.8;19.7;19.9;19.7;91.0;3.7
2005-01-30;03:00;0.0;1376.4;19.6;19.7;19.5;92.0;2.7
