Data;Hora UTC; Precipitacao;Radiacao;Temperatura;Temperatura Maxima;Temperatura Minima;Umidade do Ar;Vento Velocidade
2011-09-27;04:00;0.0;190.1;15.1;16.1;14.3;94.0;0.7
2011-09-27;05:00;0.0;190.4;15.7;16.7;15.0;82.0;1.2
2011-09-27;06:00;0.0;190.6;17.0;17.1;13.9;77.0;2.7
2011-09-27;07:00;0.0;190.7;17.3;17.3;16.7;75.0;3.6
2011-09-27;08:00;0.0;190.8;17.2;17.4;16.9;74.0;4.2
2011-09-27;09:00;0.0;190.8;16.3;17.2;16.3;78.0;3.2
2011-09-27;10:00;0.0;190.8;16.2;16.4;15.8;81.0;4.3
2011-09-27;11:00;0.0;1155.6;17.6;17.6;16.2;77.0;3.7
2011-09-27;12:00;0.0;1713.7;18.2;18.2;17.2;76.0;3.9
2011-09-27;13:00;0.0;2554.7;20.2;21.0;18.2;68.0;3.9
2011-09-27;14:00;0.0;3170.9;22.0;22.6;20.2;61.0;4.1
2011-09-27;15:00;0.0;3461.1;24.0;24.7;21.7;53.0;3.6
2011-09-27;16:00;0.0;3488.9;25.8;25.9;24.0;43.0;4.1
2011-09-27;17:00;0.0;3222.0;26.7;27.0;25.0;40.0;3.3
2011-09-27;18:00;0.0;2732.0;27.2;27.5;26.2;38.0;3.8
2011-09-27;19:00;0.0;2001.6;27.4;27.9;26.7;35.0;3.6
2011-09-27;20:00;0.0;1108.4;26.7;27.5;26.5;38.0;3.4
2011-09-27;21:00;0.0;302.8;25.3;26.7;25.3;40.0;4.3
2011-09-27;22:00;0.0;275.8;24.2;25.3;24.2;41.0;2.3
2011-09-27;23:00;0.0;262.2;23.6;24.4;23.5;43.0;2.8
2011-09-28;00:00;0.0;255.4;22.8;23.6;22.8;44.0;3.0
2011-09-28;01:00;0.0;252.0;22.6;23.0;22.5;42.0;2.6
2011-09-28;02:00;0.0;250.4;22.1;22.7;21.9;45.0;2.5
2011-09-28;03:00;0.0;249.6;21.1;22.3;21.1;48.0;2.5
2011-09-28;04:00;0.0;249.2;20.7;21.2;20.5;49.0;2.6
2011-09-28;05:00;0.0;249.0;20.0;20.8;19.6;53.0;2.0
2011-09-28;06:00;0.0;248.8;19.6;20.1;19.3;54.0;2.1
2011-09-28;07:00;0.0;248.8;19.1;20.0;19.1;55.0;1.3
2011-09-28;08:00;0.0;248.8;18.4;19.0;18.4;58.0;1.7
2011-09-28;09:00;0.0;248.8;16.4;18.4;15.1;67.0;1.2
2011-09-28;10:00;0.0;248.7;20.6;20.6;16.0;52.0;2.3
2011-09-28;11:00;0.0;872.5;21.8;21.9;20.6;49.0;3.7
2011-09-28;12:00;0.0;1655.7;23.5;23.5;21.7;45.0;2.6
2011-09-28;13:00;0.0;2217.5;25.4;25.5;23.4;40.0;3.9
2011-09-28;14:00;0.0;3167.0;27.0;27.4;25.1;31.0;4.2
2011-09-28;15:00;0.0;3533.6;27.5;28.4;26.6;28.0;3.1
2011-09-28;16:00;0.0;3765.5;28.4;29.7;27.5;22.0;3.2
2011-09-28;17:00;0.0;2424.4;27.4;29.2;27.2;26.0;2.2
2011-09-28;18:00;0.0;2352.4;28.7;29.2;27.3;24.0;3.6
2011-09-28;19:00;0.0;1897.2;28.5;29.5;28.1;23.0;2.1
2011-09-28;20:00;0.0;796.1;28.2;28.5;27.6;24.0;2.9
2011-09-28;21:00;0.0;320.7;26.6;28.6;26.6;28.0;2.7
2011-09-28;22:00;0.0;287.8;25.2;26.6;25.1;33.0;1.7
2011-09-28;23:00;0.0;271.3;24.7;25.5;24.3;34.0;2.3
2011-09-29;00:00;0.0;263.0;23.8;24.8;23.7;36.0;2.4
2011-09-29;01:00;0.0;258.9;23.0;23.9;22.9;39.0;1.9
2011-09-29;02:00;0.0;256.8;22.6;23.2;22.6;38.0;2.1
2011-09-29;03:00;0.0;255.8;22.7;23.1;22.5;37.0;2.5
2011-09-29;04:00;0.0;255.3;22.2;22.8;22.2;38.0;1.8
2011-09-29;05:00;0.0;255.0;21.5;22.2;21.4;40.0;1.8
2011-09-29;06:00;0.0;254.9;21.4;21.5;20.6;41.0;2.7
2011-09-29;07:00;0.0;254.8;20.9;21.6;20.7;42.0;1.9
2011-09-29;08:00;0.0;254.8;20.7;21.0;20.6;41.0;1.6
2011-09-29;09:00;0.0;254.8;20.0;21.1;20.0;42.0;1.8
2011-09-29;10:00;0.0;254.8;22.1;22.1;20.0;37.0;1.4
2011-09-29;11:00;0.0;1207.9;25.0;25.0;22.1;29.0;2.9
2011-09-29;12:00;0.0;2049.7;25.4;26.2;24.7;32.0;4.2
2011-09-29;13:00;0.0;2933.8;27.7;27.8;25.3;26.0;3.6
2011-09-29;14:00;0.0;3113.7;29.2;29.2;26.9;22.0;2.9
2011-09-29;15:00;0.0;3691.9;29.1;29.6;28.2;21.0;3.4
2011-09-29;16:00;0.0;3758.6;28.7;30.3;28.6;22.0;3.7
2011-09-29;17:00;0.0;3426.1;29.5;30.3;28.5;20.0;3.7
2011-09-29;18:00;0.0;2932.1;29.8;31.0;29.2;19.0;2.8
2011-09-29;19:00;0.0;2082.7;30.3;30.5;29.0;21.0;3.2
2011-09-29;20:00;0.0;1132.7;29.0;30.8;28.9;20.0;2.3
2011-09-29;21:00;0.0;244.6;28.1;29.0;28.0;21.0;3.5
2011-09-29;22:00;0.0;0.6;27.0;28.1;26.9;22.0;2.8
2011-09-29;23:00;0.0;143.1;26.2;27.0;26.1;23.0;3.6
2011-09-30;00:00;0.0;214.4;24.9;26.3;24.9;27.0;2.5
2011-09-30;01:00;0.0;250.0;24.7;25.2;24.5;29.0;4.0
2011-09-30;02:00;0.0;267.8;23.3;24.7;23.3;33.0;3.2
2011-09-30;03:00;0.0;276.7;22.8;23.3;22.6;35.0;3.0
2011-09-30;04:00;0.0;281.2;22.9;23.1;22.6;36.0;3.9
2011-09-30;05:00;0.0;283.4;22.8;23.3;22.7;37.0;4.7
2011-09-30;06:00;0.0;284.5;22.7;23.0;22.6;36.0;4.3
2011-09-30;07:00;0.0;285.0;22.1;22.7;21.9;36.0;4.2
2011-09-30;08:00;0.0;285.3;21.8;22.2;21.5;37.0;3.5
2011-09-30;09:00;0.0;285.5;20.7;21.8;20.5;41.0;2.4
2011-09-30;10:00;0.0;285.6;22.0;22.0;20.6;38.0;2.6
2011-09-30;11:00;0.0;1148.8;23.2;23.5;21.9;38.0;3.5
2011-09-30;12:00;0.0;2045.6;24.8;25.2;23.1;35.0;4.8
2011-09-30;13:00;0.0;2595.0;26.7;27.2;24.6;31.0;3.9
2011-09-30;14:00;0.0;3305.9;28.1;29.3;26.4;27.0;4.0
2011-09-30;15:00;0.0;3591.6;28.8;29.3;27.9;23.0;3.5
2011-09-30;16:00;0.0;3376.1;29.8;30.2;28.7;20.0;3.3
2011-09-30;17:00;0.0;3346.5;29.8;31.0;29.1;22.0;3.3
2011-09-30;18:00;0.0;2761.7;30.3;31.0;29.3;21.0;3.3
2011-09-30;19:00;0.0;1961.5;29.6;30.6;29.2;21.0;2.2
2011-09-30;20:00;0.0;1122.4;29.0;30.3;28.9;21.0;3.3
2011-09-30;21:00;0.0;308.2;27.6;29.3;27.6;21.0;2.0
2011-09-30;22:00;0.0;290.8;26.6;27.7;26.6;25.0;2.0
2011-09-30;23:00;0.0;282.1;25.9;26.7;25.7;28.0;2.4
2011-10-01;00:00;0.0;277.8;24.9;26.0;24.9;31.0;2.7
2011-10-01;01:00;0.0;275.6;24.0;25.1;24.0;32.0;2.8
2011-10-01;02:00;0.0;274.5;23.5;24.3;23.5;36.0;3.3
2011-10-01;03:00;0.0;274.0;23.3;23.6;23.1;36.0;4.5
2011-10-01;04:00;0.0;273.7;22.4;23.3;22.4;40.0;1.9
2011-10-01;05:00;0.0;273.5;19.1;22.5;18.7;51.0;0.6
2011-10-01;06:00;0.0;273.4;21.3;21.8;18.8;43.0;1.5
2011-10-01;07:00;0.0;273.4;18.7;21.3;18.1;53.0;1.4
2011-10-01;08:00;0.0;273.4;17.3;18.7;17.0;58.0;1.0
2011-10-01;09:00;0.0;273.4;17.7;18.5;17.4;56.0;0.8
2011-10-01;10:00;0.0;273.4;21.2;21.2;16.8;46.0;1.2
2011-10-01;11:00;0.0;1140.1;24.4;24.5;21.2;33.0;2.1
2011-10-01;12:00;0.0;1956.1;26.1;26.3;24.3;29.0;3.6
2011-10-01;13:00;0.0;2706.9;27.5;27.6;25.9;27.0;3.2
2011-10-01;14:00;0.0;3256.2;28.2;29.1;26.6;25.0;2.5
2011-10-01;15:00;0.0;3531.0;29.6;29.7;28.2;23.0;2.7
2011-10-01;16:00;0.0;3595.6;29.8;30.6;29.1;22.0;3.1
2011-10-01;17:00;0.0;2891.0;29.3;31.0;29.0;23.0;2.7
2011-10-01;18:00;0.0;2116.5;29.1;31.2;29.0;23.0;3.0
2011-10-01;19:00;0.0;1607.4;29.5;30.5;29.0;22.0;2.5
2011-10-01;20:00;0.0;604.8;28.8;30.0;28.7;23.0;1.7
2011-10-01;21:00;0.0;74.7;27.9;28.8;27.9;26.0;1.9
2011-10-01;22:00;0.0;154.9;27.4;27.9;27.3;27.0;1.8
2011-10-01;23:00;0.0;195.0;26.3;27.4;26.3;30.0;1.8
2011-10-02;00:00;0.0;215.0;24.8;26.3;24.5;38.0;1.7
2011-10-02;01:00;0.0;225.0;23.9;24.8;23.9;41.0;1.7
2011-10-02;02:00;0.0;230.0;24.3;24.7;23.7;40.0;1.7
2011-10-02;03:00;0.0;232.6;23.2;24.3;23.0;45.0;0.6
2011-10-02;04:00;0.0;233.8;21.9;23.5;21.9;49.0;0.8
2011-10-02;05:00;0.0;234.4;21.9;22.3;21.5;51.0;0.4
2011-10-02;06:00;0.0;234.8;20.8;21.9;20.5;57.0;0.7
2011-10-02;07:00;0.0;235.0;20.0;21.1;19.9;58.0;0.4
2011-10-02;08:00;0.0;235.0;19.6;20.9;19.6;61.0;0.6
2011-10-02;09:00;0.0;235.0;20.7;20.8;19.6;61.0;0.6
2011-10-02;10:00;0.0;235.1;22.8;22.9;20.6;52.0;1.2
2011-10-02;11:00;0.0;677.2;25.5;25.5;22.0;46.0;0.6
2011-10-02;12:00;0.0;1277.0;24.3;25.8;24.3;44.0;2.4
2011-10-02;13:00;0.0;1388.0;25.4;25.7;24.3;40.0;1.5
2011-10-02;14:00;0.0;2350.9;26.7;28.8;25.3;34.0;1.5
2011-10-02;15:00;0.0;2797.3;28.1;29.4;26.6;32.0;1.5
2011-10-02;16:00;0.0;1887.9;28.2;29.7;27.6;30.0;2.1
2011-10-02;17:00;0.0;1044.5;28.2;28.7;27.5;31.0;2.1
2011-10-02;18:00;0.0;822.6;27.7;28.9;27.7;32.0;2.7
2011-10-02;19:00;0.0;424.2;24.5;27.7;24.5;48.0;3.9
2011-10-02;20:00;0.0;140.3;23.1;24.5;22.9;57.0;3.2
2011-10-02;21:00;0.0;39.7;19.4;23.3;19.4;84.0;3.5
2011-10-02;22:00;0.2;39.2;19.1;19.9;19.1;85.0;1.8
2011-10-02;23:00;1.6;39.0;18.8;19.1;18.5;87.0;2.4
2011-10-03;00:00;0.0;38.9;19.2;19.3;18.8;89.0;2.0
2011-10-03;01:00;0.2;38.8;19.1;19.3;18.9;91.0;2.2
2011-10-03;02:00;1.4;38.8;17.6;19.2;17.6;89.0;2.9
2011-10-03;03:00;0.2;38.8;17.0;17.6;16.9;88.0;1.8
2011-10-03;04:00;0.2;38.8;17.3;17.3;17.0;87.0;1.1
2011-10-03;05:00;0.0;38.8;17.0;17.4;16.9;88.0;1.4
2011-10-03;06:00;0.0;38.8;17.2;17.2;16.8;85.0;1.5
2011-10-03;07:00;0.0;38.8;18.1;18.2;17.2;79.0;2.2
2011-10-03;08:00;0.0;38.8;17.6;18.3;17.5;81.0;2.0
2011-10-03;09:00;0.0;38.8;17.8;17.8;17.4;83.0;1.0
2011-10-03;10:00;0.0;38.8;18.1;18.1;17.8;84.0;0.6
2011-10-03;11:00;0.0;214.7;18.9;18.9;18.1;81.0;1.5
2011-10-03;12:00;0.0;528.7;19.2;19.4;18.8;79.0;1.7
2011-10-03;13:00;0.0;1743.9;20.8;21.4;19.2;71.0;2.2
2011-10-03;14:00;0.0;1316.6;21.7;21.8;20.8;67.0;2.2
2011-10-03;15:00;0.0;1431.0;22.2;22.5;21.5;65.0;2.3
2011-10-03;16:00;0.0;936.2;22.3;22.7;21.7;66.0;2.3
2011-10-03;17:00;0.0;1464.5;23.5;23.5;22.1;60.0;1.9
2011-10-03;18:00;0.0;1136.2;23.1;24.1;23.0;58.0;1.3
2011-10-03;19:00;0.0;732.7;23.7;24.0;23.1;59.0;1.2
2011-10-03;20:00;0.0;247.4;23.1;23.7;23.1;62.0;1.7
2011-10-03;21:00;1.6;56.9;20.6;23.2;20.6;78.0;2.1
2011-10-03;22:00;0.6;52.4;19.3;20.6;19.3;87.0;2.6
2011-10-03;23:00;0.2;50.1;19.0;19.3;18.9;92.0;2.4
2011-10-04;00:00;0.0;49.0;18.8;19.0;18.8;92.0;2.8
2011-10-04;01:00;0.2;48.4;18.6;18.8;18.6;92.0;2.9
2011-10-04;02:00;3.0;48.1;18.2;18.6;18.2;94.0;4.4
2011-10-04;03:00;0.0;48.0;18.1;18.2;18.0;93.0;4.2
2011-10-04;04:00;0.0;47.9;17.9;18.2;17.9;93.0;2.1
2011-10-04;05:00;0.0;47.8;17.9;17.9;17.8;92.0;2.6
2011-10-04;06:00;0.0;47.8;17.9;18.0;17.8;91.0;2.9
2011-10-04;07:00;0.0;47.8;18.0;18.0;17.8;91.0;1.9
2011-10-04;08:00;0.0;47.8;18.0;18.1;18.0;91.0;2.8
2011-10-04;09:00;0.0;47.8;18.0;18.2;18.0;91.0;2.6
2011-10-04;10:00;0.0;47.8;18.1;18.1;17.9;92.0;2.8
2011-10-04;11:00;0.0;168.4;18.4;18.4;18.1;90.0;4.0
2011-10-04;12:00;0.0;483.9;19.1;19.2;18.4;87.0;3.2
2011-10-04;13:00;0.0;621.4;19.7;19.8;18.9;81.0;3.8
2011-10-04;14:00;0.0;766.9;20.3;20.3;19.7;79.0;3.0
2011-10-04;15:00;0.0;2278.0;22.3;23.2;19.9;69.0;3.8
2011-10-04;16:00;0.0;2761.1;23.8;24.2;22.2;63.0;3.8
2011-10-04;17:00;0.0;1396.5;23.4;24.5;22.7;65.0;3.7
2011-10-04;18:00;0.0;852.6;23.6;24.1;23.4;61.0;4.2
2011-10-04;19:00;0.0;1042.3;23.9;24.3;23.6;60.0;3.9
2011-10-04;20:00;0.0;601.6;23.2;24.0;23.2;63.0;3.5
2011-10-04;21:00;0.0;180.8;21.8;23.3;21.8;68.0;3.2
2011-10-04;22:00;0.0;109.6;21.3;21.8;21.3;71.0;2.3
2011-10-04;23:00;0.8;74.0;19.5;21.3;19.5;87.0;2.0
2011-10-05;00:00;0.6;56.2;19.3;19.6;19.3;89.0;1.4
2011-10-05;01:00;0.0;47.4;19.4;19.6;19.2;87.0;1.6
2011-10-05;02:00;0.0;43.0;19.6;19.7;19.4;86.0;2.5
2011-10-05;03:00;0.0;40.8;18.9;19.6;18.9;85.0;3.5
2011-10-05;04:00;0.0;39.6;18.4;18.9;18.4;82.0;3.7
2011-10-05;05:00;0.0;39.0;18.1;18.4;18.1;84.0;3.6
2011-10-05;06:00;0.2;38.8;17.6;18.1;17.6;89.0;3.0
2011-10-05;07:00;0.2;38.6;17.5;17.6;17.4;91.0;2.1
2011-10-05;08:00;1.4;38.6;17.2;17.5;17.2;94.0;2.2
2011-10-05;09:00;1.2;38.6;17.1;17.2;17.1;95.0;2.1
2011-10-05;10:00;1.4;38.5;17.2;17.2;17.1;93.0;2.7
2011-10-05;11:00;0.8;236.9;17.5;17.6;17.2;92.0;3.0
2011-10-05;12:00;0.0;506.5;17.9;17.9;17.5;92.0;2.8
2011-10-05;13:00;0.0;727.6;18.7;18.7;17.9;89.0;3.7
2011-10-05;14:00;0.0;1676.5;20.2;20.3;18.7;81.0;4.2
2011-10-05;15:00;0.0;2002.0;21.7;22.6;20.1;72.0;3.3
2011-10-05;16:00;0.0;1092.1;21.4;21.7;20.8;73.0;3.1
2011-10-05;17:00;0.2;471.6;20.6;21.6;20.2;77.0;3.6
2011-10-05;18:00;0.0;605.0;21.1;21.1;20.2;76.0;2.4
2011-10-05;19:00;0.0;493.7;20.9;21.3;20.9;74.0;2.4
2011-10-05;20:00;0.0;248.0;20.6;21.2;20.6;78.0;1.4
2011-10-05;21:00;6.0;17.6;18.6;20.6;18.6;94.0;1.5
2011-10-05;22:00;2.8;0.6;17.3;18.7;17.3;93.0;4.0
2011-10-05;23:00;3.0;39.2;17.1;17.3;17.0;94.0;1.7
2011-10-06;00:00;0.6;58.5;17.3;17.4;17.1;92.0;1.3
2011-10-06;01:00;0.8;68.2;16.7;17.3;16.7;90.0;2.0
2011-10-06;02:00;1.2;73.0;16.8;16.8;16.5;92.0;1.7
2011-10-06;03:00;0.2;75.4;17.2;17.2;16.8;95.0;0.9
2011-10-06;04:00;0.6;76.6;17.1;17.4;17.1;93.0;1.9
2011-10-06;05:00;0.2;77.2;17.2;17.3;17.1;95.0;2.5
2011-10-06;06:00;0.0;77.5;17.2;17.3;17.2;95.0;1.8
2011-10-06;07:00;0.0;77.6;16.8;17.2;16.8;95.0;1.5
2011-10-06;08:00;0.0;77.7;16.7;16.8;16.6;94.0;2.5
2011-10-06;09:00;0.0;77.8;16.5;16.7;16.5;94.0;2.1
2011-10-06;10:00;0.0;77.8;16.8;16.8;16.5;93.0;3.2
2011-10-06;11:00;0.0;485.0;17.6;17.7;16.8;87.0;3.7
2011-10-06;12:00;0.0;998.8;18.2;18.8;17.4;85.0;4.1
2011-10-06;13:00;0.0;1292.2;19.7;19.7;18.2;81.0;3.2
2011-10-06;14:00;0.0;2142.1;20.5;21.8;19.3;75.0;2.9
2011-10-06;15:00;0.0;2600.7;22.8;23.0;20.1;67.0;3.5
2011-10-06;16:00;0.0;2562.4;23.1;24.1;22.6;63.0;2.7
2011-10-06;17:00;0.0;1066.5;23.2;23.6;22.4;62.0;2.7
2011-10-06;18:00;4.4;499.0;19.9;23.2;19.9;84.0;2.5
2011-10-06;19:00;0.4;153.1;20.0;20.9;19.6;78.0;1.8
2011-10-06;20:00;1.6;85.4;18.6;20.0;18.4;88.0;1.8
2011-10-06;21:00;0.8;183.1;18.6;18.8;18.5;91.0;0.6
2011-10-06;22:00;0.0;8.8;18.9;18.9;18.4;87.0;1.6
2011-10-06;23:00;0.0;5.3;18.5;19.1;18.5;88.0;2.1
2011-10-07;00:00;0.0;3.6;18.4;18.5;18.3;86.0;2.0
2011-10-07;01:00;0.0;2.7;18.4;18.5;18.2;84.0;2.2
2011-10-07;02:00;0.0;2.2;18.0;18.4;17.8;87.0;1.5
2011-10-07;03:00;0.0;2.0;18.3;18.3;18.0;85.0;2.3
2011-10-07;04:00;0.0;1.9;17.7;18.3;17.7;90.0;2.3
2011-10-07;05:00;0.0;1.8;17.5;17.7;17.2;92.0;3.1
2011-10-07;06:00;0.0;1.8;17.7;17.9;17.4;87.0;3.1
2011-10-07;07:00;0.0;1.8;17.2;17.7;17.1;89.0;2.3
2011-10-07;08:00;0.0;1.8;17.0;17.4;17.0;86.0;2.4
2011-10-07;09:00;0.0;1.8;16.5;17.0;16.5;90.0;1.9
2011-10-07;10:00;0.0;366.6;18.0;18.0;16.5;85.0;2.1
2011-10-07;11:00;0.0;1206.5;19.5;20.0;18.0;78.0;4.8
2011-10-07;12:00;0.0;2076.2;21.6;21.6;19.5;70.0;4.3
2011-10-07;13:00;0.0;2827.2;23.0;23.4;21.5;63.0;4.2
2011-10-07;14:00;0.0;3359.0;24.9;25.1;22.9;56.0;3.6
2011-10-07;15:00;0.0;3672.7;26.1;26.4;24.6;49.0;3.3
2011-10-07;16:00;0.0;3634.1;26.9;28.2;26.1;43.0;3.4
2011-10-07;17:00;0.0;1932.6;27.0;28.0;26.3;43.0;2.8
2011-10-07;18:00;0.0;1455.7;26.8;28.5;26.8;42.0;2.8
2011-10-07;19:00;0.0;1195.6;25.1;27.8;25.1;49.0;4.8
2011-10-07;20:00;0.0;669.0;22.8;26.1;22.8;66.0;4.0
2011-10-07;21:00;0.0;131.5;21.5;22.8;21.5;72.0;3.4
2011-10-07;22:00;0.0;66.4;21.7;21.9;21.5;69.0;2.6
2011-10-07;23:00;0.0;33.8;21.7;22.3;21.5;70.0;1.0
2011-10-08;00:00;0.2;17.5;20.5;21.7;19.8;85.0;0.8
2011-10-08;01:00;0.0;9.4;20.9;21.6;20.4;79.0;1.5
2011-10-08;02:00;0.0;5.4;19.8;21.1;19.8;84.0;3.5
2011-10-08;03:00;0.0;3.4;19.4;19.8;19.2;84.0;3.1
2011-10-08;04:00;0.0;2.4;18.9;19.5;18.3;86.0;1.6
2011-10-08;05:00;0.0;1.8;18.9;19.1;18.2;81.0;2.9
2011-10-08;06:00;0.0;1.6;18.8;19.4;18.8;81.0;3.0
2011-10-08;07:00;0.0;1.5;18.5;18.8;18.4;83.0;2.3
2011-10-08;08:00;0.0;1.4;18.2;18.5;18.1;85.0;1.7
2011-10-08;09:00;0.0;1.3;18.2;18.3;17.9;85.0;1.6
2011-10-08;10:00;0.0;300.5;19.3;19.8;18.2;79.0;2.3
2011-10-08;11:00;0.0;990.9;21.3;21.5;19.1;72.0;2.9
2011-10-08;12:00;0.0;2061.2;22.9;23.0;21.1;63.0;4.1
2011-10-08;13:00;0.0;2804.6;24.8;25.1;22.2;57.0;3.7
2011-10-08;14:00;0.0;3330.0;26.5;27.0;24.5;50.0;3.5
2011-10-08;15:00;0.0;3605.4;27.7;28.0;25.9;44.0;3.2
2011-10-08;16:00;0.0;3642.2;29.0;29.0;27.0;38.0;2.4
2011-10-08;17:00;0.0;3297.7;28.9;29.7;27.2;37.0;3.2
2011-10-08;18:00;0.0;1667.8;28.4;29.7;27.9;36.0;3.5
2011-10-08;19:00;0.0;304.0;27.6;28.6;27.6;40.0;2.4
2011-10-08;20:00;0.0;58.7;25.0;27.6;25.0;55.0;2.1
2011-10-08;21:00;0.2;14.3;21.7;25.0;21.7;76.0;2.8
2011-10-08;22:00;0.0;7.3;22.2;22.3;21.6;72.0;1.8
2011-10-08;23:00;0.0;3.8;21.4;22.6;21.4;73.0;4.2
2011-10-09;00:00;4.8;2.0;18.5;21.5;18.5;84.0;4.8
2011-10-09;01:00;2.2;1.2;18.2;18.8;18.2;92.0;2.7
2011-10-09;02:00;3.4;0.8;18.4;18.6;18.2;86.0;1.7
2011-10-09;03:00;0.8;0.6;19.1;19.4;18.3;79.0;2.0
2011-10-09;04:00;0.0;0.4;18.0;20.1;18.0;90.0;0.7
2011-10-09;05:00;0.0;0.4;17.8;18.9;17.8;88.0;1.1
2011-10-09;06:00;0.0;0.4;20.1;20.2;17.0;74.0;1.7
2011-10-09;07:00;0.0;0.4;18.3;20.2;18.3;86.0;0.9
2011-10-09;08:00;0.0;0.4;18.8;18.8;17.3;88.0;1.2
2011-10-09;09:00;0.0;0.3;19.7;19.8;18.8;78.0;1.6
2011-10-09;10:00;0.0;171.8;20.1;20.1;19.3;78.0;0.8
2011-10-09;11:00;0.0;1096.7;22.2;22.3;20.0;72.0;2.0
2011-10-09;12:00;0.0;2160.7;23.7;23.7;22.2;63.0;3.5
2011-10-09;13:00;0.0;2827.7;25.2;25.7;23.7;53.0;3.3
2011-10-09;14:00;0.0;3342.9;27.1;27.5;25.2;49.0;2.7
2011-10-09;15:00;0.0;3495.1;28.7;28.7;27.2;44.0;2.5
2011-10-09;16:00;0.0;1974.8;27.9;29.0;27.2;45.0;2.2
2011-10-09;17:00;0.4;563.0;19.6;28.2;19.5;84.0;6.6
2011-10-09;18:00;8.8;271.6;17.4;20.4;17.4;93.0;4.2
2011-10-09;19:00;6.4;308.7;20.9;21.0;17.3;74.0;3.1
2011-10-09;20:00;0.0;344.4;20.2;21.7;20.1;80.0;3.1
2011-10-09;21:00;0.0;94.0;20.4;20.9;20.1;76.0;3.3
2011-10-09;22:00;0.0;47.2;20.2;20.4;19.9;79.0;3.0
2011-10-09;23:00;0.0;23.8;20.0;20.3;19.9;82.0;2.2
2011-10-10;00:00;0.0;12.1;19.9;20.2;19.8;84.0;1.8
2011-10-10;01:00;0.0;6.2;19.4;20.0;19.4;86.0;1.6
2011-10-10;02:00;0.0;3.3;19.4;19.5;19.2;87.0;1.2
2011-10-10;03:00;0.0;1.8;19.5;19.7;19.0;82.0;1.6
2011-10-10;04:00;0.0;1.1;19.2;19.5;19.1;87.0;0.7
2011-10-10;05:00;0.0;0.8;19.4;19.8;18.8;83.0;3.9
2011-10-10;06:00;0.0;0.6;19.0;19.4;19.0;89.0;3.8
2011-10-10;07:00;0.0;0.5;18.6;19.0;18.6;90.0;3.2
2011-10-10;08:00;0.0;0.4;17.9;18.6;17.9;90.0;3.0
2011-10-10;09:00;0.0;0.4;18.0;18.0;17.9;90.0;1.5
2011-10-10;10:00;0.0;90.8;18.3;18.3;17.9;90.0;1.9
2011-10-10;11:00;0.2;272.4;18.7;18.7;18.2;89.0;1.7
2011-10-10;12:00;0.0;537.0;19.8;19.8;18.7;86.0;1.2
2011-10-10;13:00;0.0;1145.7;22.0;22.0;19.6;75.0;0.8
2011-10-10;14:00;0.0;2641.0;25.2;25.7;22.0;60.0;1.8
2011-10-10;15:00;0.0;1993.0;25.5;25.6;24.8;54.0;1.0
2011-10-10;16:00;0.0;2038.7;26.9;27.2;25.3;46.0;1.0
2011-10-10;17:00;0.0;1975.7;27.0;27.9;26.4;49.0;1.8
2011-10-10;18:00;0.0;1210.7;26.8;28.2;26.6;50.0;2.2
2011-10-10;19:00;0.0;1312.2;28.6;29.2;26.7;42.0;2.3
2011-10-10;20:00;0.0;423.6;23.9;28.6;23.9;64.0;3.9
2011-10-10;21:00;0.2;149.2;22.0;23.9;21.9;76.0;1.3
2011-10-10;22:00;0.0;75.2;21.5;22.1;21.5;73.0;1.9
2011-10-10;23:00;0.0;38.2;21.6;21.9;21.4;69.0;0.9
2011-10-11;00:00;0.2;19.7;20.9;21.7;20.7;82.0;1.6
2011-10-11;01:00;0.0;10.4;20.0;21.0;19.9;90.0;2.2
2011-10-11;02:00;0.0;5.8;20.0;20.3;19.8;89.0;0.7
2011-10-11;03:00;0.0;3.5;19.9;20.0;19.3;88.0;0.2
2011-10-11;04:00;0.0;2.4;19.8;20.4;19.6;88.0;0.8
2011-10-11;05:00;0.0;1.8;19.8;20.4;19.5;87.0;0.6
2011-10-11;06:00;0.0;1.5;19.5;20.3;19.5;90.0;0.4
2011-10-11;07:00;0.0;1.4;18.9;20.1;18.9;92.0;0.7
2011-10-11;08:00;0.0;1.3;18.7;19.6;18.4;94.0;1.1
2011-10-11;09:00;0.0;1.2;19.5;19.5;18.6;94.0;0.9
2011-10-11;10:00;0.0;146.7;20.8;20.8;19.2;85.0;0.6
2011-10-11;11:00;0.0;315.1;21.3;21.3;20.6;81.0;1.2
2011-10-11;12:00;0.0;553.6;22.6;22.6;21.3;73.0;1.1
2011-10-11;13:00;0.0;1545.8;24.7;24.7;22.6;66.0;3.2
2011-10-11;14:00;0.0;2985.5;25.9;26.1;24.5;59.0;2.6
2011-10-11;15:00;0.0;2852.2;26.5;26.8;25.4;55.0;2.5
2011-10-11;16:00;0.0;3019.6;27.3;28.0;25.6;56.0;2.8
2011-10-11;17:00;0.8;1029.0;20.6;27.9;20.6;68.0;3.7
2011-10-11;18:00;5.4;1683.2;24.4;24.4;18.1;65.0;1.9
2011-10-11;19:00;0.0;1770.1;24.3;25.5;24.0;67.0;3.2
2011-10-11;20:00;0.0;897.8;23.8;25.3;23.8;67.0;3.5
2011-10-11;21:00;0.0;135.6;23.1;23.8;23.0;70.0;1.9
