Data;Hora UTC; Precipitacao;Radiacao;Temperatura;Temperatura Maxima;Temperatura Minima;Umidade do Ar;Vento Velocidade
2021-11-06;18:00;0.0;1788.9;29.5;30.1;28.4;40.0;1.0
2021-11-06;19:00;0.0;1989.3;29.8;30.5;29.1;36.0;1.7
2021-11-06;20:00;0.0;734.6;28.7;29.8;28.7;38.0;2.0
2021-11-06;21:00;0.0;342.8;25.0;28.9;25.0;61.0;0.5
2021-11-06;22:00;0.0;6.0;24.2;25.9;24.2;67.0;2.2
2021-11-06;23:00;0.0;9.6;23.6;24.2;23.4;69.0;1.7
2021-11-07;00:00;0.0;11.4;22.9;23.6;22.9;72.0;1.7
2021-11-07;01:00;0.0;12.4;21.9;22.9;21.7;77.0;2.0
2021-11-07;02:00;0.0;12.8;20.8;22.1;20.8;78.0;2.4
2021-11-07;03:00;0.0;13.0;19.6;20.8;19.5;85.0;1.1
2021-11-07;04:00;0.0;13.2;19.5;20.2;19.4;82.0;3.0
2021-11-07;05:00;0.0;13.2;18.5;19.5;18.4;87.0;2.0
2021-11-07;06:00;0.0;13.2;19.1;19.1;18.5;83.0;1.3
2021-11-07;07:00;0.0;13.2;19.1;19.2;18.9;82.0;1.4
2021-11-07;08:00;0.0;13.2;18.0;19.1;17.8;88.0;1.2
2021-11-07;09:00;0.0;13.3;18.7;18.7;17.5;91.0;0.7
2021-11-07;10:00;0.0;236.5;20.0;20.0;18.7;86.0;1.9
2021-11-07;11:00;0.0;341.6;20.7;20.7;20.0;84.0;1.4
2021-11-07;12:00;0.0;379.5;21.1;21.1;20.5;84.0;0.8
2021-11-07;13:00;0.0;1290.4;22.7;22.7;21.0;77.0;1.1
2021-11-07;14:00;0.0;1689.0;23.9;23.9;22.7;68.0;1.7
2021-11-07;15:00;0.0;1317.7;24.7;24.8;23.9;63.0;1.4
2021-11-07;16:00;0.0;1094.8;25.4;25.6;24.5;58.0;3.4
2021-11-07;17:00;0.0;2189.4;26.7;27.0;25.2;54.0;3.2
2021-11-07;18:00;0.0;1872.4;26.6;27.4;26.4;55.0;2.6
2021-11-07;19:00;0.0;1156.8;25.9;26.9;25.9;58.0;2.8
2021-11-07;20:00;0.0;749.5;25.0;25.9;25.0;62.0;2.6
2021-11-07;21:00;0.0;122.6;21.3;25.0;21.2;77.0;2.2
2021-11-07;22:00;0.0;74.3;20.8;21.4;20.6;81.0;1.6
2021-11-07;23:00;0.0;50.2;19.1;21.1;19.1;87.0;0.9
2021-11-08;00:00;0.0;38.1;19.9;20.0;19.0;88.0;1.0
2021-11-08;01:00;0.0;32.0;20.3;20.5;19.6;85.0;0.7
2021-11-08;02:00;0.0;29.0;19.9;20.3;19.8;90.0;0.9
2021-11-08;03:00;0.0;27.5;20.2;20.5;19.9;87.0;0.9
2021-11-08;04:00;0.0;26.8;19.6;20.2;19.6;89.0;0.8
2021-11-08;05:00;0.0;26.4;19.6;20.3;19.4;91.0;0.7
2021-11-08;06:00;0.0;26.2;19.3;19.7;19.3;90.0;0.4
2021-11-08;07:00;0.0;26.1;19.9;20.1;19.2;87.0;0.5
2021-11-08;08:00;0.0;26.0;19.7;20.2;19.7;87.0;0.8
2021-11-08;09:00;0.0;26.0;19.5;19.7;19.2;92.0;0.2
2021-11-08;10:00;0.0;451.8;21.1;21.8;19.5;80.0;1.9
2021-11-08;11:00;0.0;653.1;22.0;22.1;21.0;79.0;1.4
2021-11-08;12:00;0.0;589.0;21.7;22.0;21.6;80.0;2.1
2021-11-08;13:00;0.0;1377.9;23.1;23.9;21.7;75.0;3.5
2021-11-08;14:00;34.2;286.8;18.5;23.0;18.1;95.0;3.6
2021-11-08;15:00;3.8;462.3;19.3;19.4;18.5;93.0;1.7
2021-11-08;16:00;1.2;1248.2;20.4;20.4;19.3;91.0;1.4
2021-11-08;17:00;0.0;1162.9;21.4;21.5;20.3;83.0;2.1
2021-11-08;18:00;0.0;1004.1;22.2;22.2;21.4;80.0;1.1
2021-11-08;19:00;0.0;530.6;22.0;22.4;21.9;80.0;0.9
2021-11-08;20:00;0.0;284.6;21.3;22.1;21.3;87.0;0.8
2021-11-08;21:00;0.0;90.1;20.7;21.3;20.7;89.0;0.8
2021-11-08;22:00;0.0;0.9;20.5;20.7;20.1;92.0;1.0
2021-11-08;23:00;0.0;9.6;20.0;20.6;19.9;93.0;0.1
2021-11-09;00:00;0.0;14.0;20.1;20.2;19.8;94.0;0.5
2021-11-09;01:00;0.0;16.2;20.5;20.6;19.9;92.0;1.6
2021-11-09;02:00;0.0;17.2;20.5;20.5;20.3;91.0;1.6
2021-11-09;03:00;0.0;17.8;20.2;20.6;20.2;91.0;2.1
2021-11-09;04:00;0.0;18.0;20.1;20.2;20.1;93.0;1.4
2021-11-09;05:00;0.0;18.2;19.8;20.2;19.8;89.0;2.7
2021-11-09;06:00;0.0;18.2;19.3;19.8;19.3;87.0;1.8
2021-11-09;07:00;0.0;18.2;19.0;19.3;18.9;88.0;1.3
2021-11-09;08:00;0.0;18.2;18.6;19.0;18.6;89.0;1.1
2021-11-09;09:00;0.0;18.3;18.7;18.7;18.6;91.0;1.1
2021-11-09;10:00;0.0;292.2;19.8;19.8;18.7;84.0;1.9
2021-11-09;11:00;0.0;1068.7;21.1;21.1;19.8;82.0;2.8
2021-11-09;12:00;0.0;1107.5;20.6;21.2;20.4;84.0;3.3
2021-11-09;13:00;0.0;1727.6;22.5;22.9;20.6;75.0;2.5
2021-11-09;14:00;0.0;2605.4;23.4;23.6;22.3;71.0;3.2
2021-11-09;15:00;0.0;2984.4;24.4;25.1;23.3;65.0;3.1
2021-11-09;16:00;0.0;2416.6;24.9;25.5;24.2;64.0;3.4
2021-11-09;17:00;0.0;1644.7;23.4;24.9;22.8;75.0;3.5
2021-11-09;18:00;0.0;1203.0;23.1;24.4;22.3;74.0;4.1
2021-11-09;19:00;0.0;1787.5;24.1;24.2;22.8;66.0;2.9
2021-11-09;20:00;0.0;697.0;23.4;24.2;23.4;69.0;2.1
2021-11-09;21:00;0.0;241.3;22.9;23.5;22.9;70.0;1.9
2021-11-09;22:00;0.0;5.1;22.0;22.9;22.0;76.0;1.5
2021-11-09;23:00;0.0;9.5;21.1;22.0;21.1;79.0;1.8
2021-11-10;00:00;0.0;11.7;20.5;21.2;20.4;81.0;1.4
2021-11-10;01:00;0.0;12.8;20.5;20.5;19.8;82.0;1.4
2021-11-10;02:00;0.0;13.4;20.2;20.5;19.6;84.0;1.8
2021-11-10;03:00;0.0;13.6;19.9;20.2;19.4;87.0;1.6
2021-11-10;04:00;0.0;13.8;19.5;19.9;19.4;89.0;1.9
2021-11-10;05:00;0.0;13.8;19.6;19.7;19.5;91.0;2.5
2021-11-10;06:00;0.0;13.8;19.4;19.6;19.4;90.0;1.4
2021-11-10;07:00;0.0;13.8;19.5;19.5;19.4;89.0;2.0
2021-11-10;08:00;0.2;13.8;19.3;19.5;19.2;91.0;1.7
2021-11-10;09:00;0.2;13.9;19.0;19.3;18.9;94.0;1.1
2021-11-10;10:00;0.0;297.2;19.9;19.9;19.0;90.0;2.0
2021-11-10;11:00;0.0;723.1;20.5;20.5;19.9;86.0;3.7
2021-11-10;12:00;0.0;1127.0;21.5;21.6;20.5;80.0;3.6
2021-11-10;13:00;0.0;2048.0;23.7;23.8;21.4;70.0;4.0
2021-11-10;14:00;0.0;2961.7;23.7;24.3;22.7;68.0;2.6
2021-11-10;15:00;0.0;2934.1;25.9;25.9;23.6;64.0;2.8
2021-11-10;16:00;2.4;2493.5;20.3;26.3;20.3;87.0;6.4
2021-11-10;17:00;0.0;2062.5;22.5;22.7;20.4;80.0;3.4
2021-11-10;18:00;0.0;1239.5;23.1;23.3;22.4;73.0;3.8
2021-11-10;19:00;0.0;1263.5;23.1;24.0;23.1;73.0;3.0
2021-11-10;20:00;0.0;408.3;23.0;23.3;22.9;72.0;3.4
2021-11-10;21:00;0.0;253.3;20.9;23.0;20.9;84.0;2.3
2021-11-10;22:00;0.0;12.4;20.4;20.8;20.4;84.0;2.3
2021-11-10;23:00;0.0;7.7;19.8;20.4;19.8;89.0;2.2
2021-11-11;00:00;0.0;5.4;19.3;19.7;19.2;92.0;1.3
2021-11-11;01:00;0.0;4.2;19.6;19.6;19.0;90.0;1.4
2021-11-11;02:00;0.0;3.6;19.7;19.8;19.6;89.0;1.9
2021-11-11;03:00;0.0;3.3;19.5;19.8;19.5;90.0;1.7
2021-11-11;04:00;0.0;3.2;19.4;19.5;19.4;91.0;2.7
2021-11-11;05:00;0.0;3.1;19.4;19.5;19.3;91.0;1.7
2021-11-11;06:00;0.0;3.0;19.1;19.4;19.1;92.0;1.1
2021-11-11;07:00;4.8;3.0;18.4;19.2;18.4;94.0;3.3
2021-11-11;08:00;13.2;3.0;18.3;18.4;18.2;95.0;2.1
2021-11-11;09:00;4.6;3.0;18.3;18.4;18.3;95.0;2.1
2021-11-11;10:00;1.4;104.7;18.5;18.6;18.3;95.0;1.9
2021-11-11;11:00;0.0;377.7;19.1;19.1;18.5;94.0;2.6
2021-11-11;12:00;0.0;593.3;19.9;19.9;19.1;91.0;2.6
2021-11-11;13:00;0.0;924.8;20.7;21.0;19.9;87.0;2.5
2021-11-11;14:00;0.2;1336.2;22.0;22.1;20.5;76.0;3.8
2021-11-11;15:00;0.0;1719.7;22.7;23.1;21.8;74.0;3.3
2021-11-11;16:00;0.0;1817.9;23.3;23.6;22.6;72.0;3.4
2021-11-11;17:00;0.0;1334.4;22.8;23.7;22.7;75.0;4.2
2021-11-11;18:00;0.0;1503.5;23.6;24.3;22.7;73.0;3.3
2021-11-11;19:00;0.0;997.4;23.1;24.1;23.0;73.0;2.3
2021-11-11;20:00;0.0;403.7;23.0;23.2;22.9;75.0;1.0
2021-11-11;21:00;0.0;237.6;22.5;23.1;22.5;74.0;1.6
2021-11-11;22:00;0.0;18.5;20.5;22.5;20.5;80.0;3.6
2021-11-11;23:00;1.8;15.9;18.7;20.5;18.7;91.0;0.9
2021-11-12;00:00;0.0;14.6;18.9;19.1;18.7;93.0;0.3
2021-11-12;01:00;0.2;14.0;19.3;19.4;18.9;90.0;1.3
2021-11-12;02:00;5.2;13.6;18.7;19.4;18.6;93.0;1.7
2021-11-12;03:00;0.0;13.4;18.8;18.8;18.7;94.0;0.4
2021-11-12;04:00;1.6;13.4;18.7;18.8;18.7;95.0;0.6
2021-11-12;05:00;1.8;13.4;18.9;18.9;18.7;95.0;0.7
2021-11-12;06:00;0.0;13.4;18.8;18.9;18.7;95.0;0.8
2021-11-12;07:00;0.0;13.4;18.7;18.9;18.7;95.0;0.2
2021-11-12;08:00;0.0;13.4;18.6;18.7;18.4;95.0;0.6
2021-11-12;09:00;0.2;13.3;19.0;19.0;18.5;95.0;0.6
2021-11-12;10:00;0.0;298.7;19.7;19.7;19.0;92.0;1.3
2021-11-12;11:00;0.0;842.3;20.9;20.9;19.7;86.0;1.4
2021-11-12;12:00;0.0;1164.4;22.0;22.4;20.8;78.0;1.0
2021-11-12;13:00;3.8;495.5;20.3;22.1;20.3;90.0;1.5
2021-11-12;14:00;3.8;719.6;21.0;21.0;19.8;89.0;1.3
2021-11-12;15:00;0.0;1642.4;22.0;23.4;21.0;84.0;1.2
2021-11-12;16:00;0.0;1091.4;23.6;23.7;21.9;73.0;1.0
2021-11-12;17:00;0.0;2178.8;25.1;25.3;23.5;64.0;2.9
2021-11-12;18:00;0.0;1548.1;20.8;25.3;20.8;83.0;5.9
2021-11-12;19:00;0.0;954.2;20.0;21.0;20.0;85.0;3.6
2021-11-12;20:00;0.0;146.7;20.1;20.2;19.7;84.0;1.0
2021-11-12;21:00;2.4;42.5;19.2;20.3;19.1;92.0;1.8
2021-11-12;22:00;1.8;1.9;19.0;19.2;19.0;93.0;0.7
2021-11-12;23:00;0.0;6.0;19.0;19.1;19.0;94.0;1.4
2021-11-13;00:00;0.0;8.0;18.9;19.1;18.9;94.0;1.5
2021-11-13;01:00;0.0;9.0;18.7;18.9;18.7;94.0;1.6
2021-11-13;02:00;0.2;9.5;18.6;18.9;18.6;93.0;2.1
2021-11-13;03:00;0.0;9.8;18.4;18.7;18.3;94.0;1.6
2021-11-13;04:00;0.0;9.9;18.6;18.7;18.4;93.0;0.8
2021-11-13;05:00;0.0;10.0;18.9;18.9;18.4;93.0;1.1
2021-11-13;06:00;0.0;10.0;19.0;19.1;18.9;92.0;1.1
2021-11-13;07:00;0.2;10.0;19.0;19.1;19.0;92.0;1.3
2021-11-13;08:00;0.0;10.0;18.8;19.0;18.8;94.0;1.3
2021-11-13;09:00;0.0;10.0;18.6;18.8;18.5;95.0;1.6
2021-11-13;10:00;3.8;82.8;18.7;18.8;18.6;95.0;0.9
2021-11-13;11:00;3.0;396.1;19.4;19.4;18.7;94.0;0.9
2021-11-13;12:00;0.6;630.0;20.6;20.6;19.3;87.0;0.5
2021-11-13;13:00;0.0;1483.7;22.0;22.3;20.6;82.0;1.3
2021-11-13;14:00;0.0;1910.1;23.6;24.0;21.6;69.0;2.1
2021-11-13;15:00;0.0;2170.3;24.1;24.8;23.6;70.0;2.1
2021-11-13;16:00;0.0;1802.2;24.7;25.3;24.0;64.0;1.5
2021-11-13;17:00;0.0;430.4;21.5;24.9;21.5;86.0;2.8
2021-11-13;18:00;0.0;701.6;21.4;22.4;21.4;87.0;2.2
2021-11-13;19:00;0.0;393.3;21.1;21.6;21.1;87.0;2.6
2021-11-13;20:00;0.0;378.8;21.0;21.3;20.9;85.0;2.5
2021-11-13;21:00;0.0;199.6;20.8;21.0;20.8;84.0;1.9
2021-11-13;22:00;0.0;7.9;20.4;20.8;20.4;90.0;1.2
2021-11-13;23:00;0.0;6.9;20.0;20.4;19.9;91.0;2.2
2021-11-14;00:00;0.0;6.4;19.9;20.0;19.9;91.0;2.0
2021-11-14;01:00;0.0;6.2;19.4;19.9;19.3;93.0;2.4
2021-11-14;02:00;0.0;6.1;19.2;19.5;19.2;93.0;2.4
2021-11-14;03:00;0.0;6.0;18.9;19.2;18.9;94.0;2.3
2021-11-14;04:00;0.0;6.0;18.8;18.9;18.8;95.0;1.7
2021-11-14;05:00;8.6;6.0;18.8;18.9;18.8;95.0;1.4
2021-11-14;06:00;0.2;6.0;19.0;19.1;18.8;95.0;1.1
2021-11-14;07:00;0.0;6.0;19.1;19.1;19.0;95.0;1.2
2021-11-14;08:00;0.0;6.0;19.0;19.1;19.0;94.0;1.3
2021-11-14;09:00;0.0;5.9;19.0;19.1;18.9;94.0;1.6
2021-11-14;10:00;0.0;160.8;19.3;19.3;19.0;94.0;1.3
2021-11-14;11:00;0.0;191.9;18.7;19.5;18.5;95.0;1.5
2021-11-14;12:00;0.0;768.0;19.4;19.5;18.5;95.0;2.5
2021-11-14;13:00;0.0;801.8;19.1;19.5;18.7;95.0;3.4
2021-11-14;14:00;0.0;1240.5;19.4;20.0;18.8;90.0;3.6
2021-11-14;15:00;0.0;1440.6;21.1;21.1;19.3;83.0;3.4
2021-11-14;16:00;0.0;1299.5;20.7;21.6;20.0;84.0;3.5
2021-11-14;17:00;0.0;1599.8;21.7;22.1;20.7;80.0;3.0
2021-11-14;18:00;0.0;838.4;21.0;22.2;21.0;83.0;3.4
2021-11-14;19:00;8.2;332.6;19.3;21.1;19.3;94.0;2.1
2021-11-14;20:00;9.8;141.9;19.2;19.3;19.1;94.0;2.4
2021-11-14;21:00;4.6;68.2;18.7;19.3;18.7;94.0;3.7
2021-11-14;22:00;0.2;3.3;18.4;18.7;18.4;94.0;4.4
2021-11-14;23:00;0.0;0.6;18.3;18.5;18.3;93.0;2.8
2021-11-15;00:00;0.0;0.6;18.0;18.3;18.0;94.0;3.8
2021-11-15;01:00;0.8;4.8;17.7;18.0;17.7;95.0;3.7
2021-11-15;02:00;1.6;6.8;17.7;17.8;17.7;95.0;3.0
2021-11-15;03:00;0.0;7.8;17.3;17.7;17.3;96.0;3.4
2021-11-15;04:00;0.2;8.4;16.9;17.3;16.9;96.0;3.2
2021-11-15;05:00;0.0;8.6;16.9;17.0;16.9;96.0;2.8
2021-11-15;06:00;0.0;8.8;16.6;16.9;16.6;96.0;2.6
2021-11-15;07:00;0.0;8.9;16.5;16.6;16.4;96.0;2.9
2021-11-15;08:00;0.0;8.9;16.4;16.5;16.3;96.0;3.0
2021-11-15;09:00;0.2;8.9;16.4;16.4;16.3;96.0;3.9
2021-11-15;10:00;0.0;88.5;16.4;16.5;16.2;97.0;3.5
2021-11-15;11:00;0.0;503.8;17.2;17.4;16.3;96.0;3.1
2021-11-15;12:00;0.0;1013.7;18.3;18.5;17.2;91.0;2.6
2021-11-15;13:00;0.0;1086.1;18.7;19.0;18.3;87.0;3.3
2021-11-15;14:00;0.0;1104.1;19.6;19.9;18.7;84.0;2.5
2021-11-15;15:00;0.0;1431.4;20.7;20.7;19.6;82.0;3.1
2021-11-15;16:00;0.0;1433.6;20.5;21.6;20.2;81.0;3.1
2021-11-15;17:00;0.0;1051.1;22.2;22.2;20.2;76.0;3.0
2021-11-15;18:00;0.0;1488.7;22.2;22.4;21.6;76.0;2.8
2021-11-15;19:00;0.0;784.3;21.5;22.3;21.4;75.0;2.4
2021-11-15;20:00;0.0;376.7;21.4;21.7;21.3;76.0;2.8
2021-11-15;21:00;0.0;251.0;20.3;21.4;20.3;80.0;3.0
2021-11-15;22:00;0.0;13.1;19.5;20.3;19.5;84.0;3.2
2021-11-15;23:00;0.0;10.8;19.2;19.5;19.1;86.0;3.1
2021-11-16;00:00;0.0;9.6;19.0;19.3;19.0;86.0;2.6
2021-11-16;01:00;0.0;9.0;19.1;19.1;19.0;88.0;2.5
2021-11-16;02:00;0.0;8.7;18.9;19.1;18.9;90.0;2.7
2021-11-16;03:00;0.0;8.6;18.8;18.9;18.8;89.0;2.2
2021-11-16;04:00;0.0;8.5;18.7;18.8;18.6;90.0;2.5
2021-11-16;05:00;0.0;8.4;18.4;18.7;18.4;92.0;2.3
2021-11-16;06:00;1.2;8.4;18.1;18.4;18.1;94.0;3.2
2021-11-16;07:00;0.6;8.4;18.2;18.2;18.1;94.0;2.4
2021-11-16;08:00;1.2;8.4;17.8;18.2;17.8;94.0;3.4
2021-11-16;09:00;1.2;8.4;17.6;17.8;17.6;94.0;3.2
2021-11-16;10:00;2.6;71.7;17.7;17.8;17.5;94.0;3.1
2021-11-16;11:00;0.6;328.1;17.7;17.8;17.5;94.0;4.1
2021-11-16;12:00;0.2;703.9;17.8;18.1;17.6;94.0;4.0
2021-11-16;13:00;0.2;627.3;17.6;17.8;17.2;95.0;3.1
2021-11-16;14:00;0.0;927.4;18.5;18.5;17.6;92.0;3.0
2021-11-16;15:00;0.0;1421.2;20.1;20.2;18.4;84.0;2.7
2021-11-16;16:00;0.0;1120.3;20.1;20.5;19.4;83.0;2.8
2021-11-16;17:00;0.0;1390.1;20.9;21.3;20.1;79.0;2.8
2021-11-16;18:00;0.0;1298.7;21.9;22.0;20.7;75.0;2.8
2021-11-16;19:00;0.0;1584.4;23.3;23.3;21.7;74.0;3.0
2021-11-16;20:00;0.0;683.1;21.6;23.3;21.6;76.0;2.9
2021-11-16;21:00;0.0;235.2;21.1;21.7;21.1;76.0;2.9
2021-11-16;22:00;0.0;6.8;20.8;21.1;20.8;78.0;2.3
2021-11-16;23:00;0.0;11.2;20.3;20.9;20.3;82.0;1.9
2021-11-17;00:00;0.0;13.4;20.0;20.3;19.9;86.0;1.8
2021-11-17;01:00;0.0;14.6;20.0;20.1;19.9;84.0;2.4
2021-11-17;02:00;0.0;15.2;19.6;20.1;19.6;87.0;2.1
2021-11-17;03:00;0.0;15.4;19.8;19.8;19.6;85.0;1.6
2021-11-17;04:00;0.0;15.6;19.4;19.9;19.2;87.0;1.0
2021-11-17;05:00;0.0;15.6;19.7;19.7;19.3;85.0;1.8
2021-11-17;06:00;0.0;15.6;19.6;19.7;19.4;85.0;1.8
2021-11-17;07:00;0.0;15.6;19.3;19.7;19.3;87.0;2.1
2021-11-17;08:00;0.0;15.6;19.1;19.3;19.1;88.0;2.8
2021-11-17;09:00;0.0;15.7;18.9;19.1;18.8;90.0;2.1
2021-11-17;10:00;0.2;169.2;19.0;19.1;18.9;90.0;3.1
2021-11-17;11:00;0.0;460.6;19.0;19.3;18.9;91.0;3.0
2021-11-17;12:00;0.4;909.4;20.0;20.0;19.0;89.0;2.7
2021-11-17;13:00;0.0;1683.1;21.4;21.8;20.0;79.0;2.9
2021-11-17;14:00;0.0;1904.0;22.8;22.9;21.4;76.0;2.6
2021-11-17;15:00;0.0;2295.4;23.3;24.1;22.4;70.0;2.9
2021-11-17;16:00;0.0;741.9;23.9;23.9;23.0;69.0;2.7
2021-11-17;17:00;0.0;2325.5;25.0;25.4;23.8;63.0;3.6
2021-11-17;18:00;0.0;1397.6;24.0;25.0;23.6;70.0;3.9
2021-11-17;19:00;0.0;1663.6;23.6;24.8;23.2;72.0;4.7
2021-11-17;20:00;0.0;767.5;23.3;23.8;23.1;72.0;2.2
2021-11-17;21:00;0.0;138.3;23.3;23.4;23.2;70.0;1.7
2021-11-17;22:00;0.0;3.2;22.9;23.4;22.9;73.0;1.5
2021-11-17;23:00;0.0;10.2;22.4;22.9;22.4;75.0;1.0
2021-11-18;00:00;0.0;13.6;21.6;22.4;21.6;80.0;0.9
2021-11-18;01:00;0.0;15.4;20.8;21.7;20.7;87.0;0.4
2021-11-18;02:00;0.0;16.2;20.5;21.0;20.5;89.0;1.2
2021-11-18;03:00;0.2;16.6;19.7;20.5;19.7;93.0;0.9
2021-11-18;04:00;1.0;16.8;19.4;19.7;19.3;94.0;1.4
2021-11-18;05:00;0.0;17.0;19.0;19.4;19.0;93.0;1.4
2021-11-18;06:00;0.0;17.0;18.8;19.0;18.8;93.0;1.5
2021-11-18;07:00;0.0;17.0;18.7;18.9;18.7;92.0;1.0
2021-11-18;08:00;0.0;17.0;18.6;18.7;18.5;93.0;1.4
2021-11-18;09:00;0.0;17.1;18.6;18.8;18.4;94.0;0.2
2021-11-18;10:00;0.0;274.1;20.0;20.0;18.6;88.0;1.4
2021-11-18;11:00;0.0;333.5;20.1;20.3;20.0;85.0;2.2
2021-11-18;12:00;0.0;1120.5;21.2;21.2;20.1;82.0;3.1
2021-11-18;13:00;0.0;1241.1;22.5;22.5;21.2;75.0;2.7
2021-11-18;14:00;0.0;1206.2;23.1;23.2;22.2;72.0;2.8
2021-11-18;15:00;4.6;693.8;19.7;23.6;19.7;91.0;4.9
2021-11-18;16:00;14.8;162.0;17.9;19.7;17.9;95.0;5.7
2021-11-18;17:00;8.0;472.1;18.3;18.3;17.8;95.0;3.6
2021-11-18;18:00;0.4;887.2;19.5;19.5;18.3;88.0;3.1
2021-11-18;19:00;0.0;788.7;19.3;19.7;19.3;84.0;3.4
2021-11-18;20:00;0.0;383.6;19.2;19.4;19.2;86.0;2.5
2021-11-18;21:00;0.0;207.6;19.0;19.2;19.0;87.0;2.2
2021-11-18;22:00;0.0;13.1;18.6;19.0;18.6;89.0;1.3
2021-11-18;23:00;0.0;15.0;18.4;18.6;18.3;91.0;1.4
2021-11-19;00:00;0.0;16.0;18.3;18.5;18.3;90.0;1.2
2021-11-19;01:00;0.0;16.4;18.4;18.4;18.2;91.0;0.8
2021-11-19;02:00;0.0;16.6;18.6;18.6;18.3;90.0;1.7
2021-11-19;03:00;0.0;16.8;18.0;18.6;18.0;93.0;0.9
2021-11-19;04:00;0.0;16.8;17.6;18.0;17.6;93.0;0.5
2021-11-19;05:00;0.0;16.8;17.6;17.6;17.4;94.0;0.1
2021-11-19;06:00;0.0;16.8;18.4;18.4;17.5;91.0;1.3
2021-11-19;07:00;0.0;16.8;17.7;18.4;17.7;93.0;0.6
2021-11-19;08:00;0.0;16.8;18.0;18.0;17.5;93.0;0.9
2021-11-19;09:00;0.0;16.9;17.8;18.3;17.8;90.0;1.2
2021-11-19;10:00;0.0;303.3;19.5;19.5;17.8;83.0;1.2
2021-11-19;11:00;0.0;859.6;21.3;21.3;19.5;77.0;2.2
2021-11-19;12:00;0.0;1455.4;22.5;22.5;21.3;74.0;2.2
2021-11-19;13:00;0.0;1959.2;25.1;25.1;22.4;64.0;1.6
2021-11-19;14:00;0.0;2993.4;25.6;26.1;24.8;55.0;2.8
2021-11-19;15:00;0.0;1701.7;25.9;26.0;25.1;56.0;2.3
2021-11-19;16:00;0.0;1923.7;25.8;26.3;25.5;56.0;1.8
2021-11-19;17:00;0.0;2266.3;26.5;27.8;25.7;57.0;3.2
2021-11-19;18:00;0.0;2058.3;26.6;27.9;25.6;53.0;2.3
2021-11-19;19:00;0.0;977.8;26.0;26.8;26.0;54.0;2.4
2021-11-19;20:00;0.0;1054.9;25.9;26.5;25.8;60.0;1.8
2021-11-19;21:00;0.0;357.1;23.4;26.0;23.4;74.0;3.2
2021-11-19;22:00;0.0;21.6;22.1;23.4;22.1;79.0;1.9
2021-11-19;23:00;3.0;16.5;20.0;22.3;19.9;90.0;2.0
2021-11-20;00:00;3.8;13.9;19.8;20.1;19.6;94.0;0.5
2021-11-20;01:00;3.2;12.6;19.8;20.0;19.8;94.0;2.4
2021-11-20;02:00;15.4;12.0;18.7;19.8;18.5;95.0;1.8
2021-11-20;03:00;1.2;11.6;18.7;19.2;18.7;95.0;0.6
2021-11-20;04:00;0.4;11.4;18.8;18.8;18.5;95.0;1.0
2021-11-20;05:00;0.2;11.4;19.3;19.3;18.8;95.0;2.1
2021-11-20;06:00;1.0;11.4;18.4;19.3;18.3;94.0;1.1
2021-11-20;07:00;1.6;11.4;18.4;18.5;18.3;95.0;1.9
2021-11-20;08:00;0.2;11.4;18.5;18.5;18.3;95.0;1.2
2021-11-20;09:00;0.0;11.3;18.7;18.7;18.5;95.0;1.2
2021-11-20;10:00;0.6;199.4;19.5;19.5;18.7;94.0;0.6
2021-11-20;11:00;0.0;783.0;20.7;20.7;19.4;90.0;1.4
2021-11-20;12:00;0.0;1560.0;22.7;22.7;20.7;77.0;0.8
2021-11-20;13:00;0.0;2614.8;24.0;24.5;22.3;70.0;0.9
2021-11-20;14:00;0.0;2232.3;24.9;25.2;23.8;66.0;1.3
2021-11-20;15:00;0.0;2012.1;25.3;25.9;24.8;63.0;1.5
2021-11-20;16:00;0.0;1898.9;25.9;26.3;25.1;60.0;1.1
2021-11-20;17:00;0.0;964.7;26.1;26.3;25.7;58.0;0.9
2021-11-20;18:00;0.0;916.0;24.6;26.2;24.6;71.0;1.7
2021-11-20;19:00;0.0;373.1;23.5;24.6;22.8;75.0;1.3
2021-11-20;20:00;0.0;463.9;24.0;24.1;23.5;72.0;2.9
2021-11-20;21:00;0.0;244.3;23.0;24.0;23.0;74.0;1.2
2021-11-20;22:00;0.0;12.0;21.9;23.0;21.9;81.0;1.3
2021-11-20;23:00;0.0;11.8;20.7;21.9;20.6;91.0;1.2
2021-11-21;00:00;0.4;11.8;20.7;21.2;20.6;92.0;0.4
2021-11-21;01:00;0.0;11.8;20.7;20.8;20.4;93.0;1.0
2021-11-21;02:00;0.2;11.8;20.3;20.8;20.2;94.0;0.6
2021-11-21;03:00;0.0;11.8;20.0;20.4;19.7;94.0;0.2
2021-11-21;04:00;0.0;11.8;19.9;20.0;19.8;95.0;0.7
2021-11-21;05:00;0.0;11.8;20.1;20.3;19.9;95.0;0.4
2021-11-21;06:00;0.0;11.8;19.9;20.1;19.5;95.0;0.5
2021-11-21;07:00;0.0;11.8;19.4;20.0;19.3;95.0;0.4
2021-11-21;08:00;0.0;11.8;18.8;19.4;18.7;96.0;0.6
2021-11-21;09:00;0.0;11.7;19.2;19.3;18.7;96.0;0.5
2021-11-21;10:00;0.0;147.4;20.1;20.1;19.2;96.0;1.0
2021-11-21;11:00;0.0;901.9;21.8;21.8;19.9;92.0;1.0
2021-11-21;12:00;0.0;1478.9;23.5;23.6;21.5;76.0;1.2
