Data;Hora UTC; Precipitacao;Radiacao;Temperatura;Temperatura Maxima;Temperatura Minima;Umidade do Ar;Vento Velocidade
2006-11-02;14:00;0;2770,1;26.2;26.2;23.9;63;4.5
2006-11-02;15:00;0;2345,6;25.4;26.8;24.9;64;3.0
2006-11-02;16:00;0;1803,9;24.7;26.9;24.7;69;3.6
2006-11-02;17:00;,4;778,6;21.2;24.7;21.2;82;6.6
2006-11-02;18:00;,6;162,9;19.6;21.2;19.6;92;3.0
2006-11-02;19:00;,8;185,9;19.2;19.6;19.2;90;2.0
2006-11-02;20:00;,4;175,1;19.3;19.4;19.2;89;0.7
2006-11-02;21:00;0;80;19.3;19.4;19.2;89;1.1
2006-11-02;22:00;0;-9999;20.0;20.0;19.3;87;1.1
2006-11-02;23:00;0;-9999;19.5;20.1;19.4;92;1.3
2006-11-03;00:00;0;-9999;19.4;19.7;19.4;93;0.0
2006-11-03;01:00;,2;-9999;19.4;19.6;19.4;92;0.9
2006-11-03;02:00;0;-9999;19.3;19.7;19.3;92;1.1
2006-11-03;03:00;0;-9999;19.1;19.3;18.9;92;1.8
2006-11-03;04:00;0;-9999;18.8;19.1;18.8;93;1.6
2006-11-03;05:00;0;-9999;18.7;18.8;18.6;93;1.5
2006-11-03;06:00;0;-9999;18.6;18.7;18.4;94;2.1
2006-11-03;07:00;0;-9999;18.3;18.6;18.3;94;0.3
2006-11-03;08:00;0;-9999;18.1;18.3;18.1;94;0.7
2006-11-03;09:00;0;11,9;18.3;18.3;18.0;95;1.6
2006-11-03;10:00;0;341,8;19.2;19.2;18.3;93;0.6
2006-11-03;11:00;0;660,5;20.5;20.6;19.2;85;0.5
2006-11-03;12:00;0;1128,2;21.3;21.4;20.4;81;1.1
2006-11-03;13:00;0;1346,7;22.5;23.0;21.2;74;1.6
2006-11-03;14:00;0;1851,7;23.5;23.6;22.3;71;1.8
2006-11-03;15:00;,2;1448,3;21.5;23.6;20.0;81;3.4
2006-11-03;16:00;2,2;963,7;21.3;21.5;20.6;89;3.4
2006-11-03;17:00;8,2;348,8;19.0;21.5;19.0;94;2.8
2006-11-03;18:00;5,8;82,7;18.3;19.2;18.2;94;1.8
2006-11-03;19:00;1,6;396,1;19.1;19.1;18.2;94;2.3
2006-11-03;20:00;,2;615,4;19.8;19.8;19.0;90;1.9
2006-11-03;21:00;0;202,9;19.8;19.8;19.8;92;0.4
2006-11-03;22:00;0;7;19.7;19.8;19.7;92;1.0
2006-11-03;23:00;0;-9999;19.7;19.7;19.4;90;0.5
2006-11-04;00:00;0;-9999;19.2;19.7;19.1;94;1.1
2006-11-04;01:00;0;-9999;19.2;19.2;19.0;93;1.2
2006-11-04;02:00;0;-9999;18.8;19.2;18.8;92;0.9
2006-11-04;03:00;0;-9999;18.3;18.9;18.3;94;0.9
2006-11-04;04:00;0;-9999;18.5;18.6;18.3;94;1.3
2006-11-04;05:00;0;-9999;18.7;18.8;18.4;94;0.0
2006-11-04;06:00;0;-9999;18.5;18.8;18.5;94;0.0
2006-11-04;07:00;0;-9999;18.8;18.8;18.5;95;0.0
2006-11-04;08:00;0;-9999;18.8;19.2;18.8;91;0.3
2006-11-04;09:00;0;4,1;18.8;18.9;18.7;94;0.4
2006-11-04;10:00;0;221,8;20.0;20.0;18.8;88;0.7
2006-11-04;11:00;0;631,5;21.2;21.2;20.0;81;0.6
2006-11-04;12:00;0;793,7;22.5;22.5;21.2;74;0.7
2006-11-04;13:00;0;1926,2;24.5;24.8;22.5;64;1.8
2006-11-04;14:00;0;2512,8;25.8;25.9;24.5;58;2.6
2006-11-04;15:00;0;1852,4;22.9;26.4;22.9;68;5.1
2006-11-04;16:00;3,2;878,5;23.1;23.1;20.2;79;2.9
2006-11-04;17:00;0;2307,2;25.1;25.2;23.1;65;4.1
2006-11-04;18:00;0;2503,6;25.4;26.2;25.1;63;2.4
2006-11-04;19:00;0;1951,4;25.7;25.9;25.1;59;2.7
2006-11-04;20:00;0;761;25.1;25.9;25.1;62;2.0
2006-11-04;21:00;0;425,7;24.5;25.5;24.5;63;2.8
2006-11-04;22:00;0;13,4;23.2;24.5;23.2;74;1.7
2006-11-04;23:00;1;-9999;21.5;23.2;21.1;86;1.5
2006-11-05;00:00;,2;-9999;21.4;21.6;21.0;82;2.2
2006-11-05;01:00;0;-9999;21.2;21.6;21.2;83;1.9
2006-11-05;02:00;0;-9999;21.0;21.3;20.9;81;1.9
2006-11-05;03:00;0;-9999;21.0;21.2;20.9;82;0.5
2006-11-05;04:00;0;-9999;19.9;21.0;19.7;90;0.0
2006-11-05;05:00;0;-9999;19.9;19.9;19.3;91;0.6
2006-11-05;06:00;0;-9999;19.6;19.9;19.2;92;1.6
2006-11-05;07:00;0;-9999;19.3;19.6;18.5;93;0.1
2006-11-05;08:00;0;-9999;19.6;19.8;18.9;90;0.7
2006-11-05;09:00;0;14,2;19.5;19.8;19.3;93;0.1
2006-11-05;10:00;0;486,7;22.0;22.0;19.4;82;0.6
2006-11-05;11:00;0;1509,6;22.4;22.8;21.8;79;2.3
2006-11-05;12:00;0;2322,6;24.6;24.6;22.4;70;1.5
2006-11-05;13:00;0;3138,9;25.4;25.4;24.2;69;2.5
2006-11-05;14:00;4,4;2094,2;21.0;25.9;20.5;92;2.7
2006-11-05;15:00;,2;752,1;21.8;21.8;20.8;89;1.8
2006-11-05;16:00;0;943,2;22.6;22.6;21.8;77;0.4
2006-11-05;17:00;0;1206,6;23.2;23.2;22.6;75;1.7
2006-11-05;18:00;0;2337,9;25.8;26.1;23.2;62;2.2
2006-11-05;19:00;0;2465,5;25.7;26.7;25.6;62;2.6
2006-11-05;20:00;0;1389,2;26.6;26.8;25.7;55;1.8
2006-11-05;21:00;0;278,5;24.8;26.6;24.7;66;1.6
2006-11-05;22:00;0;1,6;23.4;24.8;23.4;76;1.5
2006-11-05;23:00;0;-9999;22.5;23.5;22.5;78;1.7
2006-11-06;00:00;0;-9999;21.6;22.6;21.6;86;1.5
2006-11-06;01:00;0;-9999;21.4;21.6;21.3;84;2.0
2006-11-06;02:00;0;-9999;21.0;21.4;21.0;84;1.2
2006-11-06;03:00;0;-9999;21.4;21.5;20.8;80;2.1
2006-11-06;04:00;0;-9999;20.9;21.5;20.7;85;1.0
2006-11-06;05:00;0;-9999;20.6;20.9;20.2;89;2.2
2006-11-06;06:00;0;-9999;20.3;20.7;20.2;90;2.3
2006-11-06;07:00;0;-9999;19.9;20.3;19.7;92;1.8
2006-11-06;08:00;0;-9999;19.7;19.9;19.6;93;3.0
2006-11-06;09:00;0;6,3;19.3;19.7;19.2;96;1.6
2006-11-06;10:00;0;131,3;19.4;19.4;19.2;96;2.6
2006-11-06;11:00;0;379;20.3;20.3;19.4;93;2.2
2006-11-06;12:00;0;852,6;21.6;21.8;20.1;86;2.5
2006-11-06;13:00;0;2054,4;24.1;24.2;21.6;73;2.2
2006-11-06;14:00;2,2;2568,1;24.3;25.3;22.2;78;0.9
2006-11-06;15:00;,2;1976,5;23.0;26.3;22.7;78;2.8
2006-11-06;16:00;,2;2277,1;24.6;24.8;22.8;73;2.0
2006-11-06;17:00;,2;752,4;24.4;24.7;23.8;74;0.5
2006-11-06;18:00;0;645,3;22.9;24.8;22.9;73;3.7
2006-11-06;19:00;0;775,3;23.3;23.3;22.7;73;2.5
2006-11-06;20:00;0;720,4;23.1;23.7;23.1;72;2.5
2006-11-06;21:00;0;214,5;22.1;23.1;22.1;75;1.3
2006-11-06;22:00;0;2,2;21.4;22.3;21.4;78;1.3
2006-11-06;23:00;0;-9999;20.8;21.5;20.6;83;1.4
2006-11-07;00:00;0;-9999;20.7;21.1;20.6;84;1.7
2006-11-07;01:00;0;-9999;21.0;21.2;20.6;83;1.2
2006-11-07;02:00;0;-9999;20.5;21.1;20.5;90;2.6
2006-11-07;03:00;0;-9999;19.8;20.5;19.7;93;1.1
2006-11-07;04:00;0;-9999;20.0;20.0;19.8;94;2.2
2006-11-07;05:00;4,2;-9999;18.9;20.1;18.8;94;4.2
2006-11-07;06:00;8,8;-9999;18.7;18.9;18.6;94;2.8
2006-11-07;07:00;0;-9999;18.5;18.7;18.5;92;2.3
2006-11-07;08:00;,2;-9999;18.3;18.6;18.2;91;0.3
2006-11-07;09:00;,2;3,7;18.3;18.8;18.1;93;1.1
2006-11-07;10:00;0;102,6;18.7;18.7;18.3;92;1.2
2006-11-07;11:00;0;613,7;21.0;21.0;18.7;77;1.5
2006-11-07;12:00;0;1013,1;22.0;22.0;21.0;74;2.0
2006-11-07;13:00;0;1181,4;23.6;23.6;22.0;73;1.3
2006-11-07;14:00;0;1750,1;24.5;25.0;23.6;60;2.8
2006-11-07;15:00;0;987,3;24.8;24.8;24.2;60;2.1
2006-11-07;16:00;0;2672,9;25.8;26.4;24.8;52;3.1
2006-11-07;17:00;0;3440,7;27.5;27.5;25.8;52;3.0
2006-11-07;18:00;0;2849,4;27.7;28.3;26.8;50;3.6
2006-11-07;19:00;0;1298,1;26.3;27.8;26.1;59;4.8
2006-11-07;20:00;,2;429,9;23.4;26.3;23.3;71;2.8
2006-11-07;21:00;0;318,2;23.2;23.7;23.2;70;2.6
2006-11-07;22:00;0;2,2;21.9;23.2;21.9;81;2.6
2006-11-07;23:00;0;-9999;20.5;21.9;20.5;87;3.1
2006-11-08;00:00;1;-9999;19.8;20.5;19.7;91;2.2
2006-11-08;01:00;3,2;-9999;19.4;20.0;19.4;94;3.8
2006-11-08;02:00;3,6;-9999;19.0;19.4;19.0;95;3.0
2006-11-08;03:00;6,8;-9999;18.9;19.1;18.9;96;2.6
2006-11-08;04:00;6,6;-9999;19.0;19.0;18.9;96;2.0
2006-11-08;05:00;3,4;-9999;19.0;19.1;18.9;96;2.6
2006-11-08;06:00;1,4;-9999;18.8;19.0;18.7;96;2.3
2006-11-08;07:00;5;-9999;18.5;18.8;18.5;96;2.9
2006-11-08;08:00;2,2;-9999;18.3;18.5;18.3;96;1.8
2006-11-08;09:00;1,8;3,2;18.5;18.5;18.3;96;1.9
2006-11-08;10:00;,4;62,2;18.6;18.6;18.5;95;2.6
2006-11-08;11:00;,2;208,7;18.2;18.7;18.1;94;2.5
2006-11-08;12:00;0;335,7;18.7;18.7;18.2;93;2.2
2006-11-08;13:00;,4;514,1;19.3;19.3;18.7;92;1.8
2006-11-08;14:00;,4;787,2;19.8;19.9;19.3;91;2.5
2006-11-08;15:00;,2;977,7;20.6;20.6;19.8;88;2.6
2006-11-08;16:00;0;1353,8;21.3;21.4;20.6;83;3.3
2006-11-08;17:00;0;1623,2;22.7;22.7;21.3;77;3.7
2006-11-08;18:00;0;1750,5;23.7;23.9;22.7;73;3.2
2006-11-08;19:00;0;1638,6;23.6;24.5;23.2;68;5.7
2006-11-08;20:00;0;1353,7;24.0;24.5;23.6;71;4.0
2006-11-08;21:00;0;295,6;22.5;24.0;22.5;77;1.6
2006-11-08;22:00;0;13,9;21.9;22.5;21.9;80;1.2
2006-11-08;23:00;0;-9999;21.2;22.0;21.2;84;1.7
2006-11-09;00:00;0;-9999;21.0;21.2;20.9;83;1.5
2006-11-09;01:00;0;-9999;19.9;21.0;19.9;87;1.6
2006-11-09;02:00;0;-9999;19.4;19.9;19.3;90;0.4
2006-11-09;03:00;0;-9999;19.7;19.7;19.1;91;0.2
2006-11-09;04:00;0;-9999;19.9;20.1;19.6;89;0.7
2006-11-09;05:00;0;-9999;19.4;20.0;19.4;90;1.8
2006-11-09;06:00;0;-9999;19.2;19.4;19.1;88;1.1
2006-11-09;07:00;0;-9999;19.2;19.3;19.1;87;1.1
2006-11-09;08:00;0;-9999;18.7;19.2;18.7;90;0.9
2006-11-09;09:00;0;11,9;19.0;19.0;18.7;89;1.0
2006-11-09;10:00;0;263;20.0;20.0;19.0;87;1.9
2006-11-09;11:00;0;541,2;21.0;21.0;20.0;82;2.0
2006-11-09;12:00;0;1175,2;21.4;22.2;21.0;80;3.2
2006-11-09;13:00;0;1006,1;22.0;22.2;20.8;80;2.8
2006-11-09;14:00;0;2080,5;23.3;24.0;21.9;71;4.4
2006-11-09;15:00;0;2245,6;22.5;23.6;22.1;74;5.6
2006-11-09;16:00;0;1799,5;23.2;23.2;21.2;73;5.9
2006-11-09;17:00;0;2355,5;23.0;24.0;22.9;71;6.4
2006-11-09;18:00;0;1775,6;23.5;24.0;23.0;69;5.5
2006-11-09;19:00;0;1345,2;23.0;24.1;22.2;73;5.1
2006-11-09;20:00;0;939,9;22.9;23.4;22.2;73;4.3
2006-11-09;21:00;0;406,4;22.1;23.2;22.1;73;3.8
2006-11-09;22:00;0;6,9;21.0;22.0;21.0;77;3.1
2006-11-09;23:00;0;-9999;20.1;21.0;20.0;82;2.9
2006-11-10;00:00;0;-9999;19.6;20.2;19.6;85;2.7
2006-11-10;01:00;0;-9999;19.4;19.6;19.3;87;2.6
2006-11-10;02:00;0;-9999;19.3;19.4;19.2;88;2.6
2006-11-10;03:00;0;-9999;19.4;19.5;19.2;87;3.1
2006-11-10;04:00;0;-9999;19.2;19.4;19.1;89;2.6
2006-11-10;05:00;0;-9999;19.1;19.3;19.0;91;2.8
2006-11-10;06:00;0;-9999;19.1;19.2;19.1;92;2.4
2006-11-10;07:00;0;-9999;19.1;19.1;18.9;92;2.8
2006-11-10;08:00;5,4;-9999;18.7;19.1;18.7;95;2.5
2006-11-10;09:00;,8;19;18.6;18.7;18.5;96;2.3
2006-11-10;10:00;0;277,1;19.4;19.4;18.6;92;3.1
2006-11-10;11:00;0;371,6;19.6;19.6;19.3;90;3.7
2006-11-10;12:00;0;852;20.6;20.7;19.5;87;4.5
2006-11-10;13:00;0;912,6;20.6;21.0;20.1;87;4.2
2006-11-10;14:00;0;1218,3;21.5;21.6;20.5;83;4.2
2006-11-10;15:00;0;1128,8;22.0;22.0;21.3;82;4.0
2006-11-10;16:00;,2;1550,4;22.2;22.5;21.9;82;4.2
2006-11-10;17:00;0;2867,4;24.6;25.2;22.2;69;4.8
2006-11-10;18:00;0;2526,4;24.3;26.1;24.2;69;5.3
2006-11-10;19:00;1;819,1;21.2;25.4;21.1;89;3.9
2006-11-10;20:00;0;921,3;23.5;23.5;21.2;77;4.1
2006-11-10;21:00;3,4;296;19.6;23.6;19.5;91;4.8
2006-11-10;22:00;,2;24,6;20.3;20.3;19.6;92;1.3
2006-11-10;23:00;0;-9999;20.5;20.8;20.1;84;3.2
2006-11-11;00:00;0;-9999;20.0;20.6;20.0;86;3.6
2006-11-11;01:00;0;-9999;18.8;20.0;18.8;91;2.9
2006-11-11;02:00;0;,3;18.2;18.8;18.2;88;4.0
2006-11-11;03:00;0;-9999;17.2;18.2;17.1;91;2.4
2006-11-11;04:00;0;-9999;16.9;17.2;16.9;88;3.4
2006-11-11;05:00;0;-9999;16.7;16.9;16.7;88;2.2
2006-11-11;06:00;0;-9999;16.3;16.7;16.3;89;3.2
2006-11-11;07:00;0;-9999;15.6;16.3;15.6;89;2.1
2006-11-11;08:00;0;-9999;15.1;15.6;15.1;90;1.2
2006-11-11;09:00;0;34,6;15.3;15.3;15.0;90;1.5
2006-11-11;10:00;0;427,1;16.0;16.1;15.3;89;1.9
2006-11-11;11:00;0;512,1;16.6;16.6;15.8;87;1.6
2006-11-11;12:00;0;897,1;17.6;17.7;16.5;79;2.2
2006-11-11;13:00;0;1165,5;18.4;18.7;17.4;76;2.0
2006-11-11;14:00;0;1197,5;18.8;19.0;18.0;78;1.2
2006-11-11;15:00;0;2253,3;20.5;20.5;18.8;72;0.8
2006-11-11;16:00;0;1647,2;21.5;21.9;20.2;67;0.2
2006-11-11;17:00;0;1456,4;22.2;22.8;21.5;64;2.2
2006-11-11;18:00;0;1345,5;23.0;23.6;22.1;61;2.8
2006-11-11;19:00;0;1636,2;23.0;23.9;23.0;61;3.4
2006-11-11;20:00;0;828,5;22.3;23.1;22.2;63;3.0
2006-11-11;21:00;0;338,7;21.5;22.3;21.5;66;2.4
2006-11-11;23:00;0;-9999;20.5;20.7;20.5;71;1.9
2006-11-12;00:00;0;-9999;20.0;20.5;19.9;74;1.7
2006-11-12;01:00;0;-9999;19.6;20.0;19.5;75;1.7
2006-11-12;02:00;0;-9999;17.7;19.6;17.7;91;3.2
2006-11-12;03:00;0;-9999;17.2;17.7;17.2;92;3.1
2006-11-12;04:00;0;-9999;16.5;17.3;16.3;94;2.8
2006-11-12;05:00;0;-9999;16.6;16.7;16.5;92;2.9
2006-11-12;06:00;0;-9999;16.1;16.6;16.1;93;3.3
2006-11-12;07:00;0;-9999;15.8;16.1;15.8;92;3.0
2006-11-12;08:00;0;-9999;15.8;16.0;15.7;91;3.4
2006-11-12;09:00;0;6,1;15.7;15.8;15.6;91;3.6
2006-11-12;10:00;0;282,3;15.9;16.3;15.7;89;3.5
2006-11-12;11:00;0;849,7;16.9;17.4;15.8;84;3.4
2006-11-12;12:00;0;1270,7;17.6;17.7;16.7;78;3.5
2006-11-12;13:00;0;2460,8;19.0;19.4;17.3;74;3.9
2006-11-12;14:00;0;3313,3;20.4;20.7;18.6;69;3.6
2006-11-12;15:00;0;3418,8;20.9;22.0;19.9;67;3.0
2006-11-12;16:00;0;3777,5;22.6;22.7;20.6;57;2.8
2006-11-12;17:00;0;1931,1;22.4;22.8;21.8;58;2.1
2006-11-12;18:00;0;1903,8;23.3;23.6;22.3;56;3.3
2006-11-12;19:00;0;968,3;22.3;23.6;22.2;56;2.6
2006-11-12;20:00;0;508,5;22.6;23.0;22.2;57;2.7
2006-11-12;21:00;0;481,5;22.0;23.1;22.0;57;1.6
2006-11-12;22:00;0;12,3;21.6;22.0;21.5;58;2.4
2006-11-12;23:00;0;-9999;20.3;21.6;20.3;71;4.2
2006-11-13;00:00;0;-9999;19.5;20.3;19.5;77;3.5
2006-11-13;01:00;0;-9999;18.9;19.5;18.9;82;4.2
2006-11-13;02:00;0;-9999;18.4;18.9;18.4;84;3.2
2006-11-13;03:00;0;-9999;17.8;18.4;17.8;87;3.5
2006-11-13;04:00;0;-9999;17.4;17.8;17.4;88;2.7
2006-11-13;05:00;0;-9999;16.9;17.4;16.9;90;3.1
2006-11-13;06:00;0;-9999;16.8;17.0;16.8;89;4.1
2006-11-13;07:00;0;-9999;16.6;16.8;16.5;88;4.5
2006-11-13;08:00;0;-9999;16.4;16.6;16.4;89;4.5
2006-11-13;09:00;0;20,3;16.2;16.4;16.1;91;4.9
2006-11-13;10:00;0;142,5;16.3;16.5;16.1;90;4.3
2006-11-13;11:00;,2;419,3;16.7;16.7;16.1;89;4.4
2006-11-13;12:00;,2;734,3;17.0;17.0;16.6;89;4.8
2006-11-13;13:00;0;1530;18.4;18.7;17.0;80;4.5
2006-11-13;14:00;0;3209,5;20.4;20.6;17.4;72;5.8
2006-11-13;15:00;0;3227,9;21.0;21.7;19.9;67;4.0
2006-11-13;16:00;0;2892,9;22.0;22.4;20.1;62;4.8
2006-11-13;17:00;0;3452,3;22.7;23.3;21.5;56;4.4
2006-11-13;18:00;0;2445,6;23.4;23.5;22.4;53;3.9
2006-11-13;19:00;0;1864,1;23.8;24.1;22.8;53;3.8
2006-11-13;20:00;0;897,4;22.5;23.9;22.4;58;4.2
2006-11-13;21:00;0;184,3;21.3;22.5;21.3;63;3.9
2006-11-13;22:00;0;8,4;20.1;21.3;20.1;73;3.6
2006-11-13;23:00;0;-9999;19.4;20.1;19.4;76;3.3
2006-11-14;00:00;0;-9999;18.8;19.4;18.7;79;3.1
2006-11-14;01:00;0;-9999;18.5;18.8;18.4;80;4.5
2006-11-14;03:00;0;-9999;17.6;17.8;17.6;85;2.7
2006-11-14;04:00;0;-9999;17.5;17.7;17.3;86;3.2
2006-11-14;05:00;0;-9999;17.1;17.6;17.1;89;4.2
2006-11-14;06:00;0;-9999;16.7;17.2;16.7;92;3.8
2006-11-14;07:00;0;-9999;16.5;16.7;16.5;91;4.7
2006-11-14;08:00;0;-9999;16.3;16.5;16.3;91;4.0
2006-11-14;09:00;0;13,2;16.3;16.4;16.2;90;3.8
2006-11-14;10:00;0;144,2;16.5;16.5;16.3;88;3.8
2006-11-14;11:00;0;469;17.1;17.3;16.4;84;3.9
2006-11-14;12:00;0;688,7;17.1;17.3;16.6;84;4.1
2006-11-14;13:00;0;996;18.2;18.2;17.0;80;3.7
2006-11-14;14:00;0;2093,3;20.2;20.8;18.2;71;3.8
2006-11-14;15:00;0;3230,3;22.5;22.9;20.1;63;3.2
2006-11-14;16:00;0;3522,3;24.8;24.8;22.1;55;2.8
2006-11-14;17:00;0;2847;24.4;25.0;23.7;55;2.8
2006-11-14;18:00;0;2467,3;24.3;25.4;24.2;51;2.9
2006-11-14;19:00;0;1617,7;24.8;25.1;23.9;50;3.5
2006-11-14;20:00;0;1191,2;24.7;25.0;24.2;51;2.0
2006-11-14;21:00;0;533,1;23.5;24.7;23.5;55;2.5
2006-11-14;22:00;0;8,2;22.2;23.5;22.2;61;2.4
2006-11-14;23:00;0;-9999;21.6;22.4;21.6;67;2.7
2006-11-15;00:00;0;-9999;20.8;21.7;20.7;72;2.0
2006-11-15;01:00;0;-9999;20.4;21.0;20.3;75;3.7
2006-11-15;02:00;0;-9999;19.5;20.4;19.5;80;2.9
2006-11-15;03:00;0;-9999;19.0;19.6;18.9;85;3.4
2006-11-15;04:00;0;-9999;18.8;19.0;18.6;85;2.1
2006-11-15;05:00;0;-9999;18.5;18.8;18.3;85;2.0
2006-11-15;06:00;0;-9999;17.8;18.6;17.8;89;1.7
2006-11-15;07:00;0;-9999;17.7;17.8;16.9;89;1.4
2006-11-15;08:00;0;-9999;17.5;17.8;17.4;88;2.0
2006-11-15;09:00;0;21,7;16.5;17.6;16.3;93;0.5
2006-11-15;10:00;0;664;18.7;19.2;16.5;85;2.9
2006-11-15;11:00;0;1413,6;20.0;20.5;18.7;81;3.5
2006-11-15;12:00;0;1417,3;20.9;21.5;19.8;77;3.5
2006-11-15;13:00;0;2342,5;22.9;23.3;20.8;68;3.1
2006-11-15;14:00;0;1582,4;23.2;23.8;22.6;67;3.0
2006-11-15;15:00;0;2406,7;24.6;24.7;23.2;60;3.6
2006-11-15;16:00;0;2847;26.5;26.6;24.6;47;3.2
2006-11-15;17:00;0;3475,8;26.2;26.9;25.3;51;3.7
2006-11-15;18:00;0;2865,5;27.3;27.8;25.6;48;3.0
2006-11-15;19:00;0;1951,5;26.8;27.7;26.1;46;3.6
2006-11-15;20:00;0;843,1;26.4;27.2;25.7;40;2.3
2006-11-15;21:00;0;237;25.0;26.6;25.0;47;2.6
2006-11-15;22:00;0;6,3;23.4;25.0;23.3;56;1.7
2006-11-15;23:00;0;-9999;22.9;23.4;22.9;63;2.3
2006-11-16;00:00;0;-9999;21.9;23.0;21.7;73;2.8
2006-11-16;01:00;0;-9999;21.4;22.0;21.4;75;3.1
2006-11-16;02:00;0;-9999;21.1;21.5;21.1;75;3.2
2006-11-16;03:00;0;-9999;20.5;21.3;20.5;78;4.0
2006-11-16;04:00;0;-9999;20.1;20.6;19.9;80;4.0
2006-11-16;05:00;0;-9999;20.1;20.3;20.0;81;3.6
2006-11-16;06:00;0;-9999;19.5;20.1;19.4;83;3.0
2006-11-16;07:00;0;-9999;19.0;19.6;19.0;85;2.3
2006-11-16;08:00;0;-9999;18.6;19.1;18.6;83;3.6
2006-11-16;09:00;0;43,5;18.7;18.7;18.4;81;4.4
2006-11-16;10:00;0;574,1;19.5;19.7;18.7;77;5.4
2006-11-16;11:00;0;1552,8;20.8;20.9;19.5;73;4.4
2006-11-16;12:00;0;2382,6;22.5;22.6;20.8;68;4.7
2006-11-16;13:00;0;3178,9;24.6;24.6;22.5;61;4.3
2006-11-16;14:00;0;2854,2;25.0;25.0;23.3;60;3.5
2006-11-16;15:00;0;2942,9;26.4;26.7;24.1;55;3.8
2006-11-16;16:00;0;3379,4;26.7;27.2;25.3;53;4.1
2006-11-16;17:00;0;2947,7;27.0;27.4;26.0;49;3.2
2006-11-16;18:00;0;3070;27.8;27.9;26.8;47;3.2
2006-11-16;19:00;0;1946,7;27.3;28.2;26.7;48;3.5
2006-11-16;20:00;0;1000;26.9;27.7;26.3;50;4.5
2006-11-16;21:00;0;472,1;25.8;26.9;25.8;51;5.4
2006-11-16;22:00;0;14,1;24.6;25.9;24.6;56;4.7
2006-11-16;23:00;0;-9999;23.6;24.6;23.5;61;4.1
2006-11-17;00:00;0;-9999;22.6;23.6;22.6;65;4.6
2006-11-17;01:00;0;-9999;22.0;22.6;21.9;65;5.3
2006-11-17;02:00;0;-9999;21.3;22.0;21.3;66;4.4
2006-11-17;03:00;0;-9999;20.8;21.4;20.7;66;4.0
2006-11-17;04:00;0;-9999;20.5;20.9;20.3;66;3.2
2006-11-17;05:00;0;-9999;20.2;20.5;19.9;66;3.3
2006-11-17;06:00;0;-9999;19.0;20.2;18.9;70;2.3
2006-11-17;07:00;0;-9999;18.7;19.1;18.6;74;2.8
2006-11-17;08:00;0;-9999;19.1;19.1;18.6;74;3.1
2006-11-17;09:00;0;31,4;19.6;19.6;18.9;71;3.3
2006-11-17;10:00;0;656,4;20.6;20.7;19.5;67;4.6
2006-11-17;11:00;0;1592,8;21.9;22.0;20.6;60;5.5
2006-11-17;12:00;0;2468,6;23.2;23.5;21.8;53;5.4
2006-11-17;13:00;0;3195,5;24.5;24.9;23.2;47;5.0
2006-11-17;14:00;0;3720,3;25.9;26.4;24.5;42;4.7
2006-11-17;15:00;0;3972,9;27.0;27.2;25.4;36;4.8
2006-11-17;16:00;0;3958,9;27.9;28.0;26.9;38;4.6
2006-11-17;17:00;0;3654,5;27.9;28.5;27.3;35;4.2
2006-11-17;18:00;0;3132,9;28.6;28.7;27.8;33;3.6
2006-11-17;19:00;0;2407,8;28.0;28.7;27.7;34;3.4
2006-11-17;20:00;0;1294,3;27.3;28.4;27.0;34;3.4
2006-11-17;21:00;0;581,2;25.8;27.4;25.8;40;3.0
2006-11-17;22:00;0;15,9;23.0;25.8;23.0;52;1.3
2006-11-17;23:00;0;-9999;22.0;23.1;22.0;54;1.1
2006-11-18;00:00;0;-9999;20.8;22.1;20.6;61;1.1
2006-11-18;01:00;0;-9999;20.7;21.0;20.2;61;0.0
2006-11-18;02:00;0;-9999;20.8;21.2;19.9;59;1.4
2006-11-18;03:00;0;-9999;21.6;21.8;20.7;57;1.7
2006-11-18;04:00;0;-9999;21.1;21.6;20.8;63;2.0
2006-11-18;05:00;0;-9999;20.9;21.1;20.2;67;2.3
2006-11-18;06:00;0;-9999;20.9;20.9;20.5;70;2.3
2006-11-18;07:00;0;-9999;19.3;20.9;19.3;73;1.9
2006-11-18;08:00;0;-9999;18.6;19.3;16.9;79;1.3
2006-11-18;09:00;0;24,2;19.6;20.1;18.6;76;1.6
2006-11-18;10:00;0;592,5;21.9;21.9;19.4;72;2.3
2006-11-18;11:00;0;1540,6;22.9;23.0;21.7;68;2.6
2006-11-18;12:00;0;2416;24.3;24.4;22.6;63;3.2
2006-11-18;13:00;0;2678;25.2;25.6;24.3;62;2.2
2006-11-18;14:00;0;3463,8;26.8;27.1;25.2;53;2.5
2006-11-18;15:00;0;3172,8;26.5;27.7;25.9;47;1.5
2006-11-18;16:00;0;3785,2;28.6;28.8;26.5;37;1.6
2006-11-18;17:00;0;3482,5;28.3;29.6;28.0;38;2.6
2006-11-18;18:00;0;2487,1;28.3;29.1;27.9;37;2.7
2006-11-18;19:00;0;1335,2;27.9;29.4;27.8;37;2.4
2006-11-18;20:00;0;845,3;27.8;29.1;27.8;37;2.8
2006-11-18;21:00;0;206,6;26.9;28.2;26.9;40;1.4
2006-11-18;22:00;0;8,7;25.9;27.0;25.9;44;1.7
2006-11-18;23:00;0;-9999;25.3;26.0;25.3;47;1.9
2006-11-19;00:00;0;-9999;23.2;25.3;23.2;58;1.0
2006-11-19;01:00;0;-9999;21.3;23.2;20.5;65;1.2
